type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1819621529	-169.6584224515	-14.1819621529	-169.6584224515		False	False			10.12			2019/06/24 21:34:04+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:34:04		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.181960728	-169.6584180929	-14.181960728	-169.6584180929		False	False			10.12			2019/06/24 21:34:09+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:34:09		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1819654219	-169.6584182605	-14.1819654219	-169.6584182605		False	False			10.24			2019/06/24 21:34:14+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:34:14		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1819745582	-169.6584327612	-14.1819745582	-169.6584327612		False	False			10.15			2019/06/24 21:34:19+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:34:19		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1819685232	-169.6584451664	-14.1819685232	-169.6584451664		False	False			9.82			2019/06/24 21:34:24+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:34:24		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1819384322	-169.6584488545	-14.1819384322	-169.6584488545		False	False			9.63			2019/06/24 21:34:29+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:34:29		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1818969417	-169.6584312525	-14.1818969417	-169.6584312525		False	False			8.74			2019/06/24 21:34:34+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:34:34		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1818581335	-169.6584196854	-14.1818581335	-169.6584196854		False	False			8.67			2019/06/24 21:34:39+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:34:39		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1818139609	-169.6584037598	-14.1818139609	-169.6584037598		False	False			8.28			2019/06/24 21:34:44+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:34:44		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1817736439	-169.6583735012	-14.1817736439	-169.6583735012		False	False			7.99			2019/06/24 21:34:49+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:34:49		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1817500908	-169.6583320946	-14.1817500908	-169.6583320946		False	False			7.8			2019/06/24 21:34:54+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:34:54		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1817375179	-169.6582896821	-14.1817375179	-169.6582896821		False	False			7.53			2019/06/24 21:34:59+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:34:59		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1817052476	-169.658261016	-14.1817052476	-169.658261016		False	False			7.44			2019/06/24 21:35:04+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:35:04		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1816721391	-169.6582335234	-14.1816721391	-169.6582335234		False	False			7.38			2019/06/24 21:35:09+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:35:09		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1816479154	-169.6582099702	-14.1816479154	-169.6582099702		False	False			7.17			2019/06/24 21:35:14+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:35:14		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1816285532	-169.658172084	-14.1816285532	-169.658172084		False	False			7.02			2019/06/24 21:35:19+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:35:19		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1816086881	-169.6581414063	-14.1816086881	-169.6581414063		False	False			6.92			2019/06/24 21:35:24+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:35:24		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1815890744	-169.6581051964	-14.1815890744	-169.6581051964		False	False			6.96			2019/06/24 21:35:29+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:35:29		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.181572143	-169.6580700763	-14.181572143	-169.6580700763		False	False			6.85			2019/06/24 21:35:34+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:35:34		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1815428901	-169.658046104	-14.1815428901	-169.658046104		False	False			6.57			2019/06/24 21:35:39+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:35:39		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1815083567	-169.6580230538	-14.1815083567	-169.6580230538		False	False			6.53			2019/06/24 21:35:44+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:35:44		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1814794391	-169.6579990815	-14.1814794391	-169.6579990815		False	False			6.29			2019/06/24 21:35:49+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:35:49		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1814490966	-169.657965051	-14.1814490966	-169.657965051		False	False			6.47			2019/06/24 21:35:54+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:35:54		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1814089473	-169.6579346247	-14.1814089473	-169.6579346247		False	False			6.25			2019/06/24 21:35:59+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:35:59		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1813755035	-169.6579007618	-14.1813755035	-169.6579007618		False	False			6.2			2019/06/24 21:36:04+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:36:04		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1813542973	-169.6578580979	-14.1813542973	-169.6578580979		False	False			6.2			2019/06/24 21:36:09+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:36:09		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1813391261	-169.6578076389	-14.1813391261	-169.6578076389		False	False			6.47			2019/06/24 21:36:14+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:36:14		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1813177522	-169.6577679086	-14.1813177522	-169.6577679086		False	False			6.47			2019/06/24 21:36:19+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:36:19		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1812834702	-169.6577461157	-14.1812834702	-169.6577461157		False	False			6.31			2019/06/24 21:36:24+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:36:24		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1812487692	-169.6577373147	-14.1812487692	-169.6577373147		False	False			6.19			2019/06/24 21:36:29+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:36:29		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1812166665	-169.6577270888	-14.1812166665	-169.6577270888		False	False			6.09			2019/06/24 21:36:34+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:36:34		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1811831389	-169.6577058826	-14.1811831389	-169.6577058826		False	False			6.07			2019/06/24 21:36:39+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:36:39		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1811546404	-169.6576860175	-14.1811546404	-169.6576860175		False	False			5.96			2019/06/24 21:36:44+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:36:44		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1811257228	-169.6576667391	-14.1811257228	-169.6576667391		False	False			6.13			2019/06/24 21:36:49+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:36:49		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1811070312	-169.6576529928	-14.1811070312	-169.6576529928		False	False			6.12			2019/06/24 21:36:54+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:36:54		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1810914408	-169.6576368995	-14.1810914408	-169.6576368995		False	False			6.16			2019/06/24 21:36:59+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:36:59		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1810776107	-169.6576244105	-14.1810776107	-169.6576244105		False	False			5.73			2019/06/24 21:37:04+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:37:04		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1810698994	-169.6576053835	-14.1810698994	-169.6576053835		False	False			5.58			2019/06/24 21:37:09+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:37:09		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1810705699	-169.6575711016	-14.1810705699	-169.6575711016		False	False			5.61			2019/06/24 21:37:14+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:37:14		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1810812149	-169.6575297788	-14.1810812149	-169.6575297788		False	False			5.8			2019/06/24 21:37:19+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:37:19		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1810797062	-169.6574886236	-14.1810797062	-169.6574886236		False	False			5.82			2019/06/24 21:37:24+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:37:24		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1810636967	-169.657450486	-14.1810636967	-169.657450486		False	False			5.82			2019/06/24 21:37:29+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:37:29		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1810324322	-169.6574233286	-14.1810324322	-169.6574233286		False	False			5.86			2019/06/24 21:37:34+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:37:34		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1809883434	-169.6574058942	-14.1809883434	-169.6574058942		False	False			5.65			2019/06/24 21:37:39+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:37:39		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1809481103	-169.657386113	-14.1809481103	-169.657386113		False	False			5.36			2019/06/24 21:37:44+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:37:44		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1809101403	-169.6573672537	-14.1809101403	-169.6573672537		False	False			5.28			2019/06/24 21:37:49+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:37:49		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180875523	-169.6573402639	-14.180875523	-169.6573402639		False	False			5.38			2019/06/24 21:37:54+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:37:54		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1808466054	-169.6573159564	-14.1808466054	-169.6573159564		False	False			5.25			2019/06/24 21:37:59+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:37:59		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1808180232	-169.6572923195	-14.1808180232	-169.6572923195		False	False			5.28			2019/06/24 21:38:04+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:38:04		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1807886027	-169.6572640724	-14.1807886027	-169.6572640724		False	False			5.13			2019/06/24 21:38:09+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:38:09		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1807687376	-169.6572284494	-14.1807687376	-169.6572284494		False	False			5.02			2019/06/24 21:38:14+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:38:14		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1807519738	-169.6572105121	-14.1807519738	-169.6572105121		False	False			4.9			2019/06/24 21:38:19+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:38:19		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180715261	-169.6572029684	-14.180715261	-169.6572029684		False	False			5.03			2019/06/24 21:38:24+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:38:24		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1806677356	-169.6572078299	-14.1806677356	-169.6572078299		False	False			5.02			2019/06/24 21:38:29+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:38:29		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1806461941	-169.6572222468	-14.1806461941	-169.6572222468		False	False			4.91			2019/06/24 21:38:34+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:38:34		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1806252394	-169.6572395135	-14.1806252394	-169.6572395135		False	False			5.05			2019/06/24 21:38:39+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:38:39		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805881914	-169.6572549362	-14.1805881914	-169.6572549362		False	False			4.7			2019/06/24 21:38:44+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:38:44		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805809829	-169.6572529245	-14.1805809829	-169.6572529245		False	False			5.08			2019/06/24 21:38:49+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:38:49		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805807315	-169.6572503261	-14.1805807315	-169.6572503261		False	False			5.27			2019/06/24 21:38:54+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:38:54		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805827431	-169.6572484821	-14.1805827431	-169.6572484821		False	False			-0.16			2019/06/24 21:38:59+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:38:59		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805793066	-169.6572491527	-14.1805793066	-169.6572491527		False	False			4.26			2019/06/24 21:39:04+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:39:04		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805810668	-169.6572504938	-14.1805810668	-169.6572504938		False	False			4.42			2019/06/24 21:39:09+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:39:09		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.18058048	-169.6572538465	-14.18058048	-169.6572538465		False	False			4.5			2019/06/24 21:39:14+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:39:14		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805775464	-169.6572546847	-14.1805775464	-169.6572546847		False	False			4.69			2019/06/24 21:39:19+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:39:19		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805833299	-169.6572572831	-14.1805833299	-169.6572572831		False	False			4.67			2019/06/24 21:39:24+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:39:24		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805850901	-169.6572556067	-14.1805850901	-169.6572556067		False	False			4.62			2019/06/24 21:39:29+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:39:29		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805871855	-169.6572562773	-14.1805871855	-169.6572562773		False	False			4.68			2019/06/24 21:39:34+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:39:34		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805879399	-169.6572582889	-14.1805879399	-169.6572582889		False	False			4.75			2019/06/24 21:39:39+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:39:39		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805816535	-169.6572671738	-14.1805816535	-169.6572671738		False	False			4.77			2019/06/24 21:39:44+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:39:44		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805727687	-169.657277735	-14.1805727687	-169.657277735		False	False			4.93			2019/06/24 21:39:49+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:39:49		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805751994	-169.657278154	-14.1805751994	-169.657278154		False	False			4.88			2019/06/24 21:39:54+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:39:54		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180577714	-169.6572780702	-14.180577714	-169.6572780702		False	False			4.95			2019/06/24 21:39:59+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:39:59		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805793904	-169.6572806686	-14.1805793904	-169.6572806686		False	False			5.04			2019/06/24 21:40:04+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:40:04		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805798095	-169.6572836861	-14.1805798095	-169.6572836861		False	False			4.93			2019/06/24 21:40:09+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:40:09		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805819888	-169.6572830994	-14.1805819888	-169.6572830994		False	False			4.99			2019/06/24 21:40:14+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:40:14		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805793066	-169.657283267	-14.1805793066	-169.657283267		False	False			5.01			2019/06/24 21:40:19+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:40:19		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805779655	-169.6572864521	-14.1805779655	-169.6572864521		False	False			4.9			2019/06/24 21:40:24+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:40:24		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805781331	-169.6572889667	-14.1805781331	-169.6572889667		False	False			4.93			2019/06/24 21:40:29+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:40:29		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805790551	-169.6572903078	-14.1805790551	-169.6572903078		False	False			5.01			2019/06/24 21:40:34+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:40:34		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805759538	-169.6572886314	-14.1805759538	-169.6572886314		False	False			5.01			2019/06/24 21:40:39+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:40:39		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805753671	-169.6572864521	-14.1805753671	-169.6572864521		False	False			4.91			2019/06/24 21:40:44+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:40:44		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805780493	-169.6572863683	-14.1805780493	-169.6572863683		False	False			4.77			2019/06/24 21:40:49+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:40:49		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805767082	-169.6572867874	-14.1805767082	-169.6572867874		False	False			4.53			2019/06/24 21:40:54+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:40:54		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805772949	-169.6572846919	-14.1805772949	-169.6572846919		False	False			4.43			2019/06/24 21:40:59+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:40:59		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805777978	-169.6572833508	-14.1805777978	-169.6572833508		False	False			4.44			2019/06/24 21:41:04+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:41:04		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805796418	-169.6572848596	-14.1805796418	-169.6572848596		False	False			4.48			2019/06/24 21:41:09+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:41:09		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805808153	-169.657286033	-14.1805808153	-169.657286033		False	False			4.42			2019/06/24 21:41:14+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:41:14		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805803962	-169.6572867874	-14.1805803962	-169.6572867874		False	False			4.53			2019/06/24 21:41:19+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:41:19		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805808153	-169.6572854463	-14.1805808153	-169.6572854463		False	False			4.51			2019/06/24 21:41:24+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:41:24		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805798933	-169.657284189	-14.1805798933	-169.657284189		False	False			4.7			2019/06/24 21:41:29+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:41:29		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805797257	-169.6572819259	-14.1805797257	-169.6572819259		False	False			4.79			2019/06/24 21:41:34+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:41:34		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805824079	-169.6572811715	-14.1805824079	-169.6572811715		False	False			4.97			2019/06/24 21:41:39+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:41:39		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805730201	-169.6572794113	-14.1805730201	-169.6572794113		False	False			5.37			2019/06/24 21:41:44+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:41:44		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.18057587	-169.6572778188	-14.18057587	-169.6572778188		False	False			4.74			2019/06/24 21:41:49+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:41:49		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805725172	-169.6572813392	-14.1805725172	-169.6572813392		False	False			-2.02			2019/06/24 21:41:54+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:41:54		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805742774	-169.6572784893	-14.1805742774	-169.6572784893		False	False			-0.4			2019/06/24 21:41:59+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:41:59		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805782169	-169.6572738793	-14.1805782169	-169.6572738793		False	False			0.75			2019/06/24 21:42:04+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:42:04		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805780493	-169.6572742146	-14.1805780493	-169.6572742146		False	False			0.56			2019/06/24 21:42:09+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:42:09		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805781331	-169.6572790761	-14.1805781331	-169.6572790761		False	False			1.22			2019/06/24 21:42:14+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:42:14		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805768758	-169.6572807524	-14.1805768758	-169.6572807524		False	False			1.8			2019/06/24 21:42:19+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:42:19		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805772949	-169.6572824288	-14.1805772949	-169.6572824288		False	False			2.65			2019/06/24 21:42:24+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:42:24		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805774625	-169.6572812553	-14.1805774625	-169.6572812553		False	False			2.81			2019/06/24 21:42:29+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:42:29		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805745289	-169.6572854463	-14.1805745289	-169.6572854463		False	False			3.43			2019/06/24 21:42:34+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:42:34		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805766243	-169.6572856978	-14.1805766243	-169.6572856978		False	False			3.97			2019/06/24 21:42:39+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:42:39		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805793066	-169.6572842728	-14.1805793066	-169.6572842728		False	False			4.48			2019/06/24 21:42:44+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:42:44		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805782169	-169.6572852787	-14.1805782169	-169.6572852787		False	False			4.97			2019/06/24 21:42:49+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:42:49		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805794742	-169.6572843567	-14.1805794742	-169.6572843567		False	False			5.05			2019/06/24 21:42:54+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:42:54		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805790551	-169.657284189	-14.1805790551	-169.657284189		False	False			5.5			2019/06/24 21:42:59+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:42:59		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805789713	-169.6572813392	-14.1805789713	-169.6572813392		False	False			5.34			2019/06/24 21:43:04+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:43:04		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805799771	-169.6572837699	-14.1805799771	-169.6572837699		False	False			5.36			2019/06/24 21:43:09+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:43:09		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805791389	-169.657284189	-14.1805791389	-169.657284189		False	False			5.34			2019/06/24 21:43:14+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:43:14		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805800609	-169.6572831832	-14.1805800609	-169.6572831832		False	False			5.57			2019/06/24 21:43:19+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:43:19		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805808153	-169.657292068	-14.1805808153	-169.657292068		False	False			5.74			2019/06/24 21:43:24+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:43:24		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805866826	-169.6572981868	-14.1805866826	-169.6572981868		False	False			5.46			2019/06/24 21:43:29+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:43:29		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805879399	-169.6572921518	-14.1805879399	-169.6572921518		False	False			5.47			2019/06/24 21:43:34+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:43:34		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805778816	-169.6572824288	-14.1805778816	-169.6572824288		False	False			6.58			2019/06/24 21:43:39+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:43:39		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805639677	-169.6572727896	-14.1805639677	-169.6572727896		False	False			13.26			2019/06/24 21:43:44+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:43:44		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805475391	-169.6572653297	-14.1805475391	-169.6572653297		False	False			12.47			2019/06/24 21:43:49+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:43:49		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805239022	-169.6572446264	-14.1805239022	-169.6572446264		False	False			11.17			2019/06/24 21:43:54+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:43:54		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804964095	-169.6572148707	-14.1804964095	-169.6572148707		False	False			10.15			2019/06/24 21:43:59+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:43:59		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1804771312	-169.6571775712	-14.1804771312	-169.6571775712		False	False			8.86			2019/06/24 21:44:04+00	garmin GPSMAP 64s Software Version 500		2019/06/24 10:44:04		
