type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1801175475	-169.6228139475	-14.1801175475	-169.6228139475		False	False			37.47			2019/07/12 22:06:30+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:06:30		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.180117799	-169.6228179708	-14.180117799	-169.6228179708		False	False			37.21			2019/07/12 22:06:35+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:06:35		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.180121487	-169.6228352375	-14.180121487	-169.6228352375		False	False			36.99			2019/07/12 22:06:40+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:06:40		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1801227443	-169.6228524204	-14.1801227443	-169.6228524204		False	False			37.07			2019/07/12 22:06:45+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:06:45		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1801240854	-169.6228580363	-14.1801240854	-169.6228580363		False	False			36.92			2019/07/12 22:06:50+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:06:50		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1801311262	-169.6228607185	-14.1801311262	-169.6228607185		False	False			36.59			2019/07/12 22:06:55+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:06:55		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1801355686	-169.6228739619	-14.1801355686	-169.6228739619		False	False			36.08			2019/07/12 22:07:00+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:07:00		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1801302042	-169.6228820086	-14.1801302042	-169.6228820086		False	False			35.74			2019/07/12 22:07:05+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:07:05		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.180132132	-169.6228856128	-14.180132132	-169.6228856128		False	False			35.32			2019/07/12 22:07:10+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:07:10		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1801296175	-169.6228814218	-14.1801296175	-169.6228814218		False	False			34.53			2019/07/12 22:07:15+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:07:15		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1801328864	-169.6228827629	-14.1801328864	-169.6228827629		False	False			34.84			2019/07/12 22:07:20+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:07:20		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1801479738	-169.6228828467	-14.1801479738	-169.6228828467		False	False			34.49			2019/07/12 22:07:25+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:07:25		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1801560204	-169.6228917316	-14.1801560204	-169.6228917316		False	False			33.62			2019/07/12 22:07:30+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:07:30		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1801633127	-169.6229085792	-14.1801633127	-169.6229085792		False	False			33.8			2019/07/12 22:07:35+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:07:35		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1801744606	-169.6229228284	-14.1801744606	-169.6229228284		False	False			33.56			2019/07/12 22:07:40+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:07:40		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1801825073	-169.6229369938	-14.1801825073	-169.6229369938		False	False			33.75			2019/07/12 22:07:45+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:07:45		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1801938228	-169.6229550987	-14.1801938228	-169.6229550987		False	False			32.91			2019/07/12 22:07:50+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:07:50		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802024562	-169.6229657438	-14.1802024562	-169.6229657438		False	False			33.24			2019/07/12 22:07:55+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:07:55		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802023724	-169.6229649056	-14.1802023724	-169.6229649056		False	False			32.71			2019/07/12 22:08:00+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:08:00		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802001931	-169.6229703538	-14.1802001931	-169.6229703538		False	False			32.74			2019/07/12 22:08:05+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:08:05		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1801990196	-169.6229724493	-14.1801990196	-169.6229724493		False	False			32.65			2019/07/12 22:08:10+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:08:10		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802030429	-169.6229636483	-14.1802030429	-169.6229636483		False	False			32.31			2019/07/12 22:08:15+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:08:15		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802187171	-169.6229515783	-14.1802187171	-169.6229515783		False	False			32.48			2019/07/12 22:08:20+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:08:20		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802107543	-169.6229637321	-14.1802107543	-169.6229637321		False	False			31.53			2019/07/12 22:08:25+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:08:25		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.180211341	-169.6229806636	-14.180211341	-169.6229806636		False	False			31.49			2019/07/12 22:08:30+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:08:30		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802169569	-169.6229930688	-14.1802169569	-169.6229930688		False	False			30.98			2019/07/12 22:08:35+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:08:35		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802329663	-169.6230042167	-14.1802329663	-169.6230042167		False	False			31.15			2019/07/12 22:08:40+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:08:40		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802464612	-169.6230126824	-14.1802464612	-169.6230126824		False	False			30.63			2019/07/12 22:08:45+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:08:45		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.180267835	-169.6230275184	-14.180267835	-169.6230275184		False	False			30.31			2019/07/12 22:08:50+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:08:50		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802906338	-169.6230325475	-14.1802906338	-169.6230325475		False	False			29.66			2019/07/12 22:08:55+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:08:55		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1803050507	-169.6230423544	-14.1803050507	-169.6230423544		False	False			29.68			2019/07/12 22:09:00+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:09:00		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1803098284	-169.6230462939	-14.1803098284	-169.6230462939		False	False			29.8			2019/07/12 22:09:05+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:09:05		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1803058889	-169.6230638959	-14.1803058889	-169.6230638959		False	False			29.64			2019/07/12 22:09:10+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:09:10		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802929807	-169.62307496	-14.1802929807	-169.62307496		False	False			29.82			2019/07/12 22:09:15+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:09:15		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802972555	-169.6230743732	-14.1802972555	-169.6230743732		False	False			29.23			2019/07/12 22:09:20+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:09:20		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802968364	-169.6230763011	-14.1802968364	-169.6230763011		False	False			30.08			2019/07/12 22:09:25+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:09:25		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802946571	-169.6230772231	-14.1802946571	-169.6230772231		False	False			29.96			2019/07/12 22:09:30+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:09:30		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802939866	-169.6230765525	-14.1802939866	-169.6230765525		False	False			29.8			2019/07/12 22:09:35+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:09:35		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802928131	-169.6230736189	-14.1802928131	-169.6230736189		False	False			29.72			2019/07/12 22:09:40+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:09:40		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802915558	-169.6230913047	-14.1802915558	-169.6230913047		False	False			30.07			2019/07/12 22:09:45+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:09:45		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802912205	-169.6231146902	-14.1802912205	-169.6231146902		False	False			29.44			2019/07/12 22:09:50+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:09:50		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802933998	-169.6231347229	-14.1802933998	-169.6231347229		False	False			29.65			2019/07/12 22:09:55+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:09:55		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802899633	-169.6231362317	-14.1802899633	-169.6231362317		False	False			29.57			2019/07/12 22:10:00+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:10:00		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802889574	-169.6231343877	-14.1802889574	-169.6231343877		False	False			29.43			2019/07/12 22:10:05+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:10:05		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802875325	-169.6231347229	-14.1802875325	-169.6231347229		False	False			29.12			2019/07/12 22:10:10+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:10:10		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802881192	-169.6231425181	-14.1802881192	-169.6231425181		False	False			28.61			2019/07/12 22:10:15+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:10:15		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802891251	-169.6231367346	-14.1802891251	-169.6231367346		False	False			29.53			2019/07/12 22:10:20+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:10:20		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802904662	-169.6231397521	-14.1802904662	-169.6231397521		False	False			29.37			2019/07/12 22:10:25+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:10:25		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802967526	-169.6231472958	-14.1802967526	-169.6231472958		False	False			29.42			2019/07/12 22:10:30+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:10:30		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1803086549	-169.6231654845	-14.1803086549	-169.6231654845		False	False			28.65			2019/07/12 22:10:35+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:10:35		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1803142708	-169.6231740341	-14.1803142708	-169.6231740341		False	False			29.03			2019/07/12 22:10:40+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:10:40		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1803290229	-169.6231892891	-14.1803290229	-169.6231892891		False	False			28.72			2019/07/12 22:10:45+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:10:45		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1803426016	-169.6231973357	-14.1803426016	-169.6231973357		False	False			28.14			2019/07/12 22:10:50+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:10:50		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1803526599	-169.6232089866	-14.1803526599	-169.6232089866		False	False			28.65			2019/07/12 22:10:55+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:10:55		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1803601198	-169.6232208889	-14.1803601198	-169.6232208889		False	False			28.23			2019/07/12 22:11:00+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:11:00		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1803708486	-169.6232296061	-14.1803708486	-169.6232296061		False	False			28.14			2019/07/12 22:11:05+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:11:05		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1803748719	-169.6232255828	-14.1803748719	-169.6232255828		False	False			28.15			2019/07/12 22:11:10+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:11:10		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1803684179	-169.6232186258	-14.1803684179	-169.6232186258		False	False			27.59			2019/07/12 22:11:15+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:11:15		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1803680826	-169.6232186258	-14.1803680826	-169.6232186258		False	False			27.98			2019/07/12 22:11:20+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:11:20		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1803649813	-169.6232168656	-14.1803649813	-169.6232168656		False	False			27.83			2019/07/12 22:11:25+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:11:25		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1803719383	-169.6232260857	-14.1803719383	-169.6232260857		False	False			27.63			2019/07/12 22:11:30+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:11:30		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1803773027	-169.6232418437	-14.1803773027	-169.6232418437		False	False			27.04			2019/07/12 22:11:35+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:11:35		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1803914681	-169.623256512	-14.1803914681	-169.623256512		False	False			27.08			2019/07/12 22:11:40+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:11:40		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1803985927	-169.6232761256	-14.1803985927	-169.6232761256		False	False			26.42			2019/07/12 22:11:45+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:11:45		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804028675	-169.6232979186	-14.1804028675	-169.6232979186		False	False			26.8			2019/07/12 22:11:50+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:11:50		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804124229	-169.6232975833	-14.1804124229	-169.6232975833		False	False			26.29			2019/07/12 22:11:55+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:11:55		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804187093	-169.6233041212	-14.1804187093	-169.6233041212		False	False			26.51			2019/07/12 22:12:00+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:12:00		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804203019	-169.6232969966	-14.1804203019	-169.6232969966		False	False			27.26			2019/07/12 22:12:05+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:12:05		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804182902	-169.6232982539	-14.1804182902	-169.6232982539		False	False			26.8			2019/07/12 22:12:10+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:12:10		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804166976	-169.623304205	-14.1804166976	-169.623304205		False	False			26.52			2019/07/12 22:12:15+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:12:15		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804291867	-169.6232995111	-14.1804291867	-169.6232995111		False	False			26.99			2019/07/12 22:12:20+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:12:20		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804335453	-169.6233064681	-14.1804335453	-169.6233064681		False	False			26.53			2019/07/12 22:12:25+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:12:25		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804465372	-169.6233146824	-14.1804465372	-169.6233146824		False	False			25.6			2019/07/12 22:12:30+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:12:30		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804550029	-169.6233347151	-14.1804550029	-169.6233347151		False	False			25.89			2019/07/12 22:12:35+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:12:35		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804707609	-169.6233335417	-14.1804707609	-169.6233335417		False	False			25.7			2019/07/12 22:12:40+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:12:40		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804856807	-169.6233472042	-14.1804856807	-169.6233472042		False	False			25.61			2019/07/12 22:12:45+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:12:45		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804902907	-169.6233664826	-14.1804902907	-169.6233664826		False	False			25.64			2019/07/12 22:12:50+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:12:50		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804959904	-169.6233760379	-14.1804959904	-169.6233760379		False	False			25.61			2019/07/12 22:12:55+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:12:55		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804964095	-169.6233762056	-14.1804964095	-169.6233762056		False	False			25.21			2019/07/12 22:13:00+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:13:00		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.180493895	-169.6233823244	-14.180493895	-169.6233823244		False	False			25.11			2019/07/12 22:13:05+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:13:05		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804941464	-169.6233805642	-14.1804941464	-169.6233805642		False	False			25.07			2019/07/12 22:13:10+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:13:10		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804943979	-169.6233830787	-14.1804943979	-169.6233830787		False	False			25			2019/07/12 22:13:15+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:13:15		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1805010196	-169.6233836655	-14.1805010196	-169.6233836655		False	False			24.99			2019/07/12 22:13:20+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:13:20		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1805161908	-169.6233999263	-14.1805161908	-169.6233999263		False	False			24.53			2019/07/12 22:13:25+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:13:25		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1805356368	-169.6234151814	-14.1805356368	-169.6234151814		False	False			23.67			2019/07/12 22:13:30+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:13:30		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1805507243	-169.6234310232	-14.1805507243	-169.6234310232		False	False			24.42			2019/07/12 22:13:35+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:13:35		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1805672366	-169.6234443504	-14.1805672366	-169.6234443504		False	False			24.44			2019/07/12 22:13:40+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:13:40		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1805741936	-169.6234456915	-14.1805741936	-169.6234456915		False	False			23.98			2019/07/12 22:13:45+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:13:45		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1805841681	-169.6234515589	-14.1805841681	-169.6234515589		False	False			23.6			2019/07/12 22:13:50+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:13:50		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1805917118	-169.6234622039	-14.1805917118	-169.6234622039		False	False			23.47			2019/07/12 22:13:55+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:13:55		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1805966571	-169.6234688256	-14.1805966571	-169.6234688256		False	False			23.17			2019/07/12 22:14:00+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:14:00		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1806030273	-169.6234687418	-14.1806030273	-169.6234687418		False	False			22.94			2019/07/12 22:14:05+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:14:05		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1806073859	-169.6234719269	-14.1806073859	-169.6234719269		False	False			23.41			2019/07/12 22:14:10+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:14:10		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1806090623	-169.6234712563	-14.1806090623	-169.6234712563		False	False			23.37			2019/07/12 22:14:15+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:14:15		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1806207132	-169.6234739386	-14.1806207132	-169.6234739386		False	False			23.03			2019/07/12 22:14:20+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:14:20		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1806254908	-169.6234777104	-14.1806254908	-169.6234777104		False	False			23.03			2019/07/12 22:14:25+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:14:25		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1806271672	-169.6234948095	-14.1806271672	-169.6234948095		False	False			22.81			2019/07/12 22:14:30+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:14:30		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1806404945	-169.6235062927	-14.1806404945	-169.6235062927		False	False			22.94			2019/07/12 22:14:35+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:14:35		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1806574259	-169.6235123277	-14.1806574259	-169.6235123277		False	False			22.56			2019/07/12 22:14:40+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:14:40		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1806653887	-169.6235360485	-14.1806653887	-169.6235360485		False	False			22.43			2019/07/12 22:14:45+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:14:45		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1806757823	-169.6235563327	-14.1806757823	-169.6235563327		False	False			22.21			2019/07/12 22:14:50+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:14:50		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1806945577	-169.6235735156	-14.1806945577	-169.6235735156		False	False			21.71			2019/07/12 22:14:55+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:14:55		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1807072144	-169.6235995833	-14.1807072144	-169.6235995833		False	False			21.76			2019/07/12 22:15:00+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:15:00		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1807153448	-169.6236085519	-14.1807153448	-169.6236085519		False	False			21.63			2019/07/12 22:15:05+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:15:05		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1807140037	-169.6236108989	-14.1807140037	-169.6236108989		False	False			20.89			2019/07/12 22:15:10+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:15:10		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1807149258	-169.6236146707	-14.1807149258	-169.6236146707		False	False			21.16			2019/07/12 22:15:15+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:15:15		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1807092261	-169.623615928	-14.1807092261	-169.623615928		False	False			20.95			2019/07/12 22:15:20+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:15:20		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1807167698	-169.6236196999	-14.1807167698	-169.6236196999		False	False			21.04			2019/07/12 22:15:25+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:15:25		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1807321087	-169.6236287523	-14.1807321087	-169.6236287523		False	False			20.91			2019/07/12 22:15:30+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:15:30		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1807561647	-169.6236403193	-14.1807561647	-169.6236403193		False	False			19.75			2019/07/12 22:15:35+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:15:35		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1807788797	-169.6236528084	-14.1807788797	-169.6236528084		False	False			19.46			2019/07/12 22:15:40+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:15:40		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.180798158	-169.6236647945	-14.180798158	-169.6236647945		False	False			18.59			2019/07/12 22:15:45+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:15:45		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.180816263	-169.6236757748	-14.180816263	-169.6236757748		False	False			18.04			2019/07/12 22:15:50+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:15:50		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1808371339	-169.6236870065	-14.1808371339	-169.6236870065		False	False			17.79			2019/07/12 22:15:55+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:15:55		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1808554903	-169.6237004176	-14.1808554903	-169.6237004176		False	False			17.7			2019/07/12 22:16:00+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:16:00		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1808589268	-169.623702094	-14.1808589268	-169.623702094		False	False			17.57			2019/07/12 22:16:05+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:16:05		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1808480304	-169.623696059	-14.1808480304	-169.623696059		False	False			17.37			2019/07/12 22:16:10+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:16:10		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1808457673	-169.6236952208	-14.1808457673	-169.6236952208		False	False			16.83			2019/07/12 22:16:15+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:16:15		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1808532272	-169.6237000823	-14.1808532272	-169.6237000823		False	False			15.93			2019/07/12 22:16:20+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:16:20		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1808665544	-169.6237103082	-14.1808665544	-169.6237103082		False	False			15.4			2019/07/12 22:16:25+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:16:25		
