type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805171128	-169.657067433	-14.1805171128	-169.657067433		False	False			2.99			2019/06/23 02:12:32+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:12:32		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180513341	-169.6570670977	-14.180513341	-169.6570670977		False	False			3.08			2019/06/23 02:12:37+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:12:37		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805177834	-169.6570672654	-14.1805177834	-169.6570672654		False	False			2.96			2019/06/23 02:12:42+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:12:42		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805204656	-169.6570681036	-14.1805204656	-169.6570681036		False	False			3.72			2019/06/23 02:12:47+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:12:47		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805218905	-169.6570666786	-14.1805218905	-169.6570666786		False	False			3.04			2019/06/23 02:12:52+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:12:52		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805198789	-169.6570686065	-14.1805198789	-169.6570686065		False	False			3.09			2019/06/23 02:12:57+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:12:57		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805169452	-169.6570680197	-14.1805169452	-169.6570680197		False	False			2.97			2019/06/23 02:13:02+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:13:02		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805167776	-169.6570693608	-14.1805167776	-169.6570693608		False	False			2.96			2019/06/23 02:13:07+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:13:07		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805148497	-169.6570707858	-14.1805148497	-169.6570707858		False	False			3.4			2019/06/23 02:13:12+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:13:12		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805156879	-169.6570709534	-14.1805156879	-169.6570709534		False	False			3.55			2019/06/23 02:13:17+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:13:17		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805172805	-169.6570704505	-14.1805172805	-169.6570704505		False	False			3.48			2019/06/23 02:13:22+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:13:22		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805172805	-169.657071624	-14.1805172805	-169.657071624		False	False			3			2019/06/23 02:13:27+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:13:27		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805203818	-169.6570738032	-14.1805203818	-169.6570738032		False	False			3.12			2019/06/23 02:13:32+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:13:32		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805341281	-169.6570784133	-14.1805341281	-169.6570784133		False	False			2.99			2019/06/23 02:13:37+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:13:37		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805399954	-169.6570791677	-14.1805399954	-169.6570791677		False	False			3.04			2019/06/23 02:13:42+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:13:42		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805383191	-169.6570774913	-14.1805383191	-169.6570774913		False	False			2.94			2019/06/23 02:13:47+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:13:47		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805359721	-169.6570763178	-14.1805359721	-169.6570763178		False	False			2.89			2019/06/23 02:13:52+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:13:52		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805352177	-169.6570757311	-14.1805352177	-169.6570757311		False	False			2.57			2019/06/23 02:13:57+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:13:57		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805374809	-169.6570747253	-14.1805374809	-169.6570747253		False	False			2.28			2019/06/23 02:14:02+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:14:02		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805389058	-169.6570702828	-14.1805389058	-169.6570702828		False	False			2.86			2019/06/23 02:14:07+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:14:07		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805394087	-169.6570673492	-14.1805394087	-169.6570673492		False	False			2.83			2019/06/23 02:14:12+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:14:12		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805383191	-169.6570665948	-14.1805383191	-169.6570665948		False	False			3.38			2019/06/23 02:14:17+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:14:17		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805457789	-169.6570669301	-14.1805457789	-169.6570669301		False	False			4.07			2019/06/23 02:14:22+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:14:22		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805438511	-169.6570654213	-14.1805438511	-169.6570654213		False	False			0.39			2019/06/23 02:14:27+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:14:27		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805451084	-169.6570677683	-14.1805451084	-169.6570677683		False	False			-0.33			2019/06/23 02:14:32+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:14:32		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180546198	-169.6570702828	-14.180546198	-169.6570702828		False	False			2.84			2019/06/23 02:14:37+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:14:37		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805392411	-169.6570691094	-14.1805392411	-169.6570691094		False	False			3.34			2019/06/23 02:14:42+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:14:42		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805387381	-169.6570701152	-14.1805387381	-169.6570701152		False	False			2.86			2019/06/23 02:14:47+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:14:47		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805391572	-169.6570702828	-14.1805391572	-169.6570702828		False	False			3.22			2019/06/23 02:14:52+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:14:52		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805387381	-169.657071121	-14.1805387381	-169.657071121		False	False			3.34			2019/06/23 02:14:57+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:14:57		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805373132	-169.6570708696	-14.1805373132	-169.6570708696		False	False			2.9			2019/06/23 02:15:02+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:15:02		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805356368	-169.6570719592	-14.1805356368	-169.6570719592		False	False			2.68			2019/06/23 02:15:07+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:15:07		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180533709	-169.6570703667	-14.180533709	-169.6570703667		False	False			3.16			2019/06/23 02:15:12+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:15:12		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180531865	-169.6570706181	-14.180531865	-169.6570706181		False	False			2.86			2019/06/23 02:15:17+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:15:17		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805316973	-169.6570714563	-14.1805316973	-169.6570714563		False	False			3.06			2019/06/23 02:15:22+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:15:22		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805313621	-169.6570733003	-14.1805313621	-169.6570733003		False	False			-0.54			2019/06/23 02:15:27+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:15:27		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805395763	-169.6570671815	-14.1805395763	-169.6570671815		False	False			3.53			2019/06/23 02:15:32+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:15:32		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805417556	-169.6570585482	-14.1805417556	-169.6570585482		False	False			3.69			2019/06/23 02:15:37+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:15:37		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180546198	-169.6570543572	-14.180546198	-169.6570543572		False	False			3.94			2019/06/23 02:15:42+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:15:42		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805468686	-169.6570546087	-14.1805468686	-169.6570546087		False	False			3.53			2019/06/23 02:15:47+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:15:47		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805482097	-169.6570561174	-14.1805482097	-169.6570561174		False	False			3.63			2019/06/23 02:15:52+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:15:52		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805506404	-169.6570553631	-14.1805506404	-169.6570553631		False	False			3.45			2019/06/23 02:15:57+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:15:57		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180552233	-169.6570543572	-14.180552233	-169.6570543572		False	False			3.47			2019/06/23 02:16:02+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:16:02		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805536579	-169.6570548601	-14.1805536579	-169.6570548601		False	False			3.98			2019/06/23 02:16:07+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:16:07		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180552233	-169.6570575424	-14.180552233	-169.6570575424		False	False			3.69			2019/06/23 02:16:12+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:16:12		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805514786	-169.6570596378	-14.1805514786	-169.6570596378		False	False			2.76			2019/06/23 02:16:17+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:16:17		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805520654	-169.6570631582	-14.1805520654	-169.6570631582		False	False			3.43			2019/06/23 02:16:22+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:16:22		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805535741	-169.65706232	-14.1805535741	-169.65706232		False	False			2.93			2019/06/23 02:16:27+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:16:27		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805554181	-169.6570600569	-14.1805554181	-169.6570600569		False	False			2.23			2019/06/23 02:16:32+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:16:32		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805560049	-169.6570590511	-14.1805560049	-169.6570590511		False	False			2.91			2019/06/23 02:16:37+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:16:37		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805563401	-169.6570580453	-14.1805563401	-169.6570580453		False	False			3.37			2019/06/23 02:16:42+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:16:42		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805549152	-169.6570582129	-14.1805549152	-169.6570582129		False	False			3.39			2019/06/23 02:16:47+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:16:47		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805551667	-169.6570596378	-14.1805551667	-169.6570596378		False	False			3.08			2019/06/23 02:16:52+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:16:52		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805562563	-169.657058632	-14.1805562563	-169.657058632		False	False			3.25			2019/06/23 02:16:57+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:16:57		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805557534	-169.6570590511	-14.1805557534	-169.6570590511		False	False			2.98			2019/06/23 02:17:02+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:17:02		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805538256	-169.6570602246	-14.1805538256	-169.6570602246		False	False			3			2019/06/23 02:17:07+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:17:07		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180553155	-169.6570638288	-14.180553155	-169.6570638288		False	False			3.03			2019/06/23 02:17:12+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:17:12		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805519816	-169.6570665948	-14.1805519816	-169.6570665948		False	False			3.23			2019/06/23 02:17:17+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:17:17		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805470362	-169.6570665948	-14.1805470362	-169.6570665948		False	False			1.54			2019/06/23 02:17:22+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:17:22		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805426776	-169.6570663434	-14.1805426776	-169.6570663434		False	False			3.74			2019/06/23 02:17:27+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:17:27		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805398278	-169.6570651699	-14.1805398278	-169.6570651699		False	False			3.47			2019/06/23 02:17:32+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:17:32		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180540666	-169.6570655052	-14.180540666	-169.6570655052		False	False			3.53			2019/06/23 02:17:37+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:17:37		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805399116	-169.6570650022	-14.1805399116	-169.6570650022		False	False			3.19			2019/06/23 02:17:42+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:17:42		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805394925	-169.6570650861	-14.1805394925	-169.6570650861		False	False			3.55			2019/06/23 02:17:47+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:17:47		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805395763	-169.6570655052	-14.1805395763	-169.6570655052		False	False			3			2019/06/23 02:17:52+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:17:52		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805398278	-169.6570644993	-14.1805398278	-169.6570644993		False	False			2.89			2019/06/23 02:17:57+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:17:57		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805391572	-169.6570645832	-14.1805391572	-169.6570645832		False	False			3.33			2019/06/23 02:18:02+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:18:02		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805384029	-169.6570651699	-14.1805384029	-169.6570651699		False	False			4.18			2019/06/23 02:18:07+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:18:07		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180538822	-169.6570647508	-14.180538822	-169.6570647508		False	False			3.32			2019/06/23 02:18:12+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:18:12		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180537397	-169.657063745	-14.180537397	-169.657063745		False	False			3.19			2019/06/23 02:18:17+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:18:17		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805378161	-169.6570633259	-14.1805378161	-169.6570633259		False	False			3.3			2019/06/23 02:18:22+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:18:22		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805402469	-169.6570640802	-14.1805402469	-169.6570640802		False	False			4.11			2019/06/23 02:18:27+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:18:27		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805393249	-169.6570641641	-14.1805393249	-169.6570641641		False	False			2.87			2019/06/23 02:18:32+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:18:32		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805418395	-169.6570626553	-14.1805418395	-169.6570626553		False	False			3.14			2019/06/23 02:18:37+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:18:37		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805422585	-169.6570640802	-14.1805422585	-169.6570640802		False	False			2.58			2019/06/23 02:18:42+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:18:42		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805401631	-169.6570647508	-14.1805401631	-169.6570647508		False	False			2.32			2019/06/23 02:18:47+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:18:47		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805372294	-169.6570654213	-14.1805372294	-169.6570654213		False	False			-0.29			2019/06/23 02:18:52+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:18:52		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805378161	-169.6570644155	-14.1805378161	-169.6570644155		False	False			2.05			2019/06/23 02:18:57+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:18:57		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805363912	-169.6570645832	-14.1805363912	-169.6570645832		False	False			2.45			2019/06/23 02:19:02+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:19:02		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805367265	-169.6570634935	-14.1805367265	-169.6570634935		False	False			2.82			2019/06/23 02:19:07+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:19:07		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805375647	-169.6570648346	-14.1805375647	-169.6570648346		False	False			0.66			2019/06/23 02:19:12+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:19:12		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805399116	-169.6570731327	-14.1805399116	-169.6570731327		False	False			0.87			2019/06/23 02:19:17+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:19:17		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805546638	-169.6570777427	-14.1805546638	-169.6570777427		False	False			2.58			2019/06/23 02:19:22+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:19:22		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1805705894	-169.6570843644	-14.1805705894	-169.6570843644		False	False			2.83			2019/06/23 02:19:27+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:19:27		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.180591125	-169.6570852026	-14.180591125	-169.6570852026		False	False			1.98			2019/06/23 02:19:32+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:19:32		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1806044523	-169.6570902318	-14.1806044523	-169.6570902318		False	False			3.47			2019/06/23 02:19:37+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:19:37		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1806249879	-169.6570863761	-14.1806249879	-169.6570863761		False	False			2.71			2019/06/23 02:19:42+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:19:42		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1806580964	-169.6570730489	-14.1806580964	-169.6570730489		False	False			2.82			2019/06/23 02:19:47+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:19:47		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1806917917	-169.6570594702	-14.1806917917	-169.6570594702		False	False			2.48			2019/06/23 02:19:52+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:19:52		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1807280015	-169.6570528485	-14.1807280015	-169.6570528485		False	False			4.13			2019/06/23 02:19:57+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:19:57		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1807563324	-169.6570487414	-14.1807563324	-169.6570487414		False	False			2.55			2019/06/23 02:20:02+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:20:02		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1807777062	-169.6570593864	-14.1807777062	-169.6570593864		False	False			2.54			2019/06/23 02:20:07+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:20:07		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1808079649	-169.6570806764	-14.1808079649	-169.6570806764		False	False			2.31			2019/06/23 02:20:12+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:20:12		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1808473598	-169.6570985299	-14.1808473598	-169.6570985299		False	False			3.01			2019/06/23 02:20:17+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:20:17		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1808807198	-169.6571205743	-14.1808807198	-169.6571205743		False	False			2.09			2019/06/23 02:20:22+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:20:22		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1809228808	-169.6571302135	-14.1809228808	-169.6571302135		False	False			2.11			2019/06/23 02:20:27+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:20:27		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1809682269	-169.6571364999	-14.1809682269	-169.6571364999		False	False			3.03			2019/06/23 02:20:32+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:20:32		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1809975635	-169.6571478993	-14.1809975635	-169.6571478993		False	False			2.11			2019/06/23 02:20:37+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:20:37		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.181018183	-169.6571374219	-14.181018183	-169.6571374219		False	False			2.88			2019/06/23 02:20:42+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:20:42		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1810283251	-169.6571288723	-14.1810283251	-169.6571288723		False	False			4.1			2019/06/23 02:20:47+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:20:47		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1810550634	-169.6571468096	-14.1810550634	-169.6571468096		False	False			0.99			2019/06/23 02:20:52+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:20:52		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1810588352	-169.657159131	-14.1810588352	-169.657159131		False	False			0.96			2019/06/23 02:20:57+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:20:57		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1810707375	-169.6571652498	-14.1810707375	-169.6571652498		False	False			0.32			2019/06/23 02:21:02+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:21:02		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1810861602	-169.6571754757	-14.1810861602	-169.6571754757		False	False			2.57			2019/06/23 02:21:07+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:21:07		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1810966376	-169.6571866237	-14.1810966376	-169.6571866237		False	False			2.08			2019/06/23 02:21:12+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:21:12		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1811099648	-169.6571979392	-14.1811099648	-169.6571979392		False	False			1.16			2019/06/23 02:21:17+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:21:17		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1811271477	-169.6572126076	-14.1811271477	-169.6572126076		False	False			2.78			2019/06/23 02:21:22+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:21:22		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1811568197	-169.6572319698	-14.1811568197	-169.6572319698		False	False			2.1			2019/06/23 02:21:27+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:21:27		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1811838932	-169.6572408546	-14.1811838932	-169.6572408546		False	False			2.36			2019/06/23 02:21:32+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:21:32		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1812087875	-169.6572517511	-14.1812087875	-169.6572517511		False	False			2.23			2019/06/23 02:21:37+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:21:37		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1812275629	-169.6572671738	-14.1812275629	-169.6572671738		False	False			2.07			2019/06/23 02:21:42+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:21:42		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1812473442	-169.6572875418	-14.1812473442	-169.6572875418		False	False			2.87			2019/06/23 02:21:47+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:21:47		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1812732443	-169.6573069878	-14.1812732443	-169.6573069878		False	False			1.66			2019/06/23 02:21:52+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:21:52		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1813024133	-169.6573203988	-14.1813024133	-169.6573203988		False	False			2.02			2019/06/23 02:21:57+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:21:57		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1813252121	-169.6573264338	-14.1813252121	-169.6573264338		False	False			3.34			2019/06/23 02:22:02+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:22:02		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1813517828	-169.6573337261	-14.1813517828	-169.6573337261		False	False			3.23			2019/06/23 02:22:07+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:22:07		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1813708935	-169.6573400125	-14.1813708935	-169.6573400125		False	False			3.49			2019/06/23 02:22:12+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:22:12		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1813875735	-169.6573511604	-14.1813875735	-169.6573511604		False	False			2.89			2019/06/23 02:22:17+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:22:17		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1813962907	-169.6573670022	-14.1813962907	-169.6573670022		False	False			3.44			2019/06/23 02:22:22+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:22:22		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.181417916	-169.6573852748	-14.181417916	-169.6573852748		False	False			1.74			2019/06/23 02:22:27+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:22:27		
TRACK	Current Track: 20 JUN 2019 14:02	T1	-14.1814388707	-169.65741436	-14.1814388707	-169.65741436		False	False			1.65			2019/06/23 02:22:32+00	garmin GPSMAP 64s Software Version 500		2019/06/22 15:22:32		
