type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1825170349	-169.6215176024	-14.1825170349	-169.6215176024		False	False			28.55			2019/07/19 23:00:04+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:00:04		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1825054679	-169.6215014253	-14.1825054679	-169.6215014253		False	False			28.5			2019/07/19 23:00:09+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:00:09		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1824974213	-169.6215031017	-14.1824974213	-169.6215031017		False	False			28.53			2019/07/19 23:00:14+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:00:14		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1825021151	-169.6215050295	-14.1825021151	-169.6215050295		False	False			28.35			2019/07/19 23:00:19+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:00:19		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1825042944	-169.621527493	-14.1825042944	-169.621527493		False	False			28.19			2019/07/19 23:00:24+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:00:24		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1825145204	-169.6215436701	-14.1825145204	-169.6215436701		False	False			28.19			2019/07/19 23:00:29+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:00:29		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1825110838	-169.621563619	-14.1825110838	-169.621563619		False	False			28.03			2019/07/19 23:00:34+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:00:34		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1825121734	-169.6215921175	-14.1825121734	-169.6215921175		False	False			28.02			2019/07/19 23:00:39+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:00:39		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.182524411	-169.6216150001	-14.182524411	-169.6216150001		False	False			28.18			2019/07/19 23:00:44+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:00:44		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.182526255	-169.6216207836	-14.182526255	-169.6216207836		False	False			28.06			2019/07/19 23:00:49+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:00:49		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1825247463	-169.621613659	-14.1825247463	-169.621613659		False	False			28.21			2019/07/19 23:00:54+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:00:54		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1825177893	-169.621612234	-14.1825177893	-169.621612234		False	False			28.11			2019/07/19 23:00:59+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:00:59		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1825076472	-169.6216116473	-14.1825076472	-169.6216116473		False	False			28.29			2019/07/19 23:01:04+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:01:04		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1825087368	-169.6216105577	-14.1825087368	-169.6216105577		False	False			28.19			2019/07/19 23:01:09+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:01:09		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1825064737	-169.6216073725	-14.1825064737	-169.6216073725		False	False			28.13			2019/07/19 23:01:14+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:01:14		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1825107485	-169.6216093004	-14.1825107485	-169.6216093004		False	False			28.09			2019/07/19 23:01:19+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:01:19		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1825263388	-169.6216209512	-14.1825263388	-169.6216209512		False	False			28.28			2019/07/19 23:01:24+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:01:24		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1825395823	-169.6216325182	-14.1825395823	-169.6216325182		False	False			28.36			2019/07/19 23:01:29+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:01:29		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1825448629	-169.621658586	-14.1825448629	-169.621658586		False	False			28.47			2019/07/19 23:01:34+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:01:34		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1825617943	-169.6216827258	-14.1825617943	-169.6216827258		False	False			28.64			2019/07/19 23:01:39+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:01:39		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1825849283	-169.6216999926	-14.1825849283	-169.6216999926		False	False			28.45			2019/07/19 23:01:44+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:01:44		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1825995967	-169.6217077877	-14.1825995967	-169.6217077877		False	False			28.24			2019/07/19 23:01:49+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:01:49		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1826104932	-169.6217130683	-14.1826104932	-169.6217130683		False	False			28.37			2019/07/19 23:01:54+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:01:54		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1826195456	-169.6217172593	-14.1826195456	-169.6217172593		False	False			28.34			2019/07/19 23:01:59+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:01:59		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1826209705	-169.621721115	-14.1826209705	-169.621721115		False	False			28.41			2019/07/19 23:02:04+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:02:04		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1826208867	-169.6217202768	-14.1826208867	-169.6217202768		False	False			28.45			2019/07/19 23:02:09+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:02:09		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1826207191	-169.6217174269	-14.1826207191	-169.6217174269		False	False			28.67			2019/07/19 23:02:14+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:02:14		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.182616109	-169.6217129845	-14.182616109	-169.6217129845		False	False			28.84			2019/07/19 23:02:19+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:02:19		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1826099902	-169.6217059437	-14.1826099902	-169.6217059437		False	False			28.9			2019/07/19 23:02:24+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:02:24		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1826022789	-169.6217007469	-14.1826022789	-169.6217007469		False	False			28.85			2019/07/19 23:02:29+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:02:29		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1825985909	-169.6217040159	-14.1825985909	-169.6217040159		False	False			28.84			2019/07/19 23:02:34+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:02:34		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1825857665	-169.6217004117	-14.1825857665	-169.6217004117		False	False			29.17			2019/07/19 23:02:39+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:02:39		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1825830005	-169.6217040159	-14.1825830005	-169.6217040159		False	False			29.21			2019/07/19 23:02:44+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:02:44		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1825838387	-169.6217054408	-14.1825838387	-169.6217054408		False	False			29.32			2019/07/19 23:02:49+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:02:49		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1825864371	-169.6217028424	-14.1825864371	-169.6217028424		False	False			29.24			2019/07/19 23:02:54+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:02:54		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.182589706	-169.6217025071	-14.182589706	-169.6217025071		False	False			29.29			2019/07/19 23:02:59+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:02:59		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1826011054	-169.6217065305	-14.1826011054	-169.6217065305		False	False			28.93			2019/07/19 23:03:04+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:03:04		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1826077271	-169.6217069495	-14.1826077271	-169.6217069495		False	False			28.92			2019/07/19 23:03:09+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:03:09		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1826110799	-169.6217126492	-14.1826110799	-169.6217126492		False	False			28.75			2019/07/19 23:03:14+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:03:14		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1826065537	-169.6217149962	-14.1826065537	-169.6217149962		False	False			28.89			2019/07/19 23:03:19+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:03:19		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1826043744	-169.6217170078	-14.1826043744	-169.6217170078		False	False			28.75			2019/07/19 23:03:24+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:03:24		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1826044582	-169.6217154153	-14.1826044582	-169.6217154153		False	False			28.6			2019/07/19 23:03:29+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:03:29		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1826035362	-169.6217181813	-14.1826035362	-169.6217181813		False	False			29.13			2019/07/19 23:03:34+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:03:34		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1826024465	-169.6217208635	-14.1826024465	-169.6217208635		False	False			28.83			2019/07/19 23:03:39+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:03:39		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.182599429	-169.6217192709	-14.182599429	-169.6217192709		False	False			28.64			2019/07/19 23:03:44+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:03:44		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1826024465	-169.6217082068	-14.1826024465	-169.6217082068		False	False			28.45			2019/07/19 23:03:49+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:03:49		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1826029494	-169.6217016689	-14.1826029494	-169.6217016689		False	False			28.72			2019/07/19 23:03:54+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:03:54		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1826052126	-169.6217010822	-14.1826052126	-169.6217010822		False	False			28.72			2019/07/19 23:03:59+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:03:59		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.182604542	-169.6216987353	-14.182604542	-169.6216987353		False	False			28.79			2019/07/19 23:04:04+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:04:04		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1826024465	-169.6217095479	-14.1826024465	-169.6217095479		False	False			28.82			2019/07/19 23:04:09+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:04:09		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1826011054	-169.6217165887	-14.1826011054	-169.6217165887		False	False			28.89			2019/07/19 23:04:14+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:04:14		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1826012731	-169.6217248868	-14.1826012731	-169.6217248868		False	False			28.66			2019/07/19 23:04:19+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:04:19		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1826239042	-169.6217382979	-14.1826239042	-169.6217382979		False	False			28.91			2019/07/19 23:04:24+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:04:24		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1826353874	-169.6217496134	-14.1826353874	-169.6217496134		False	False			28.82			2019/07/19 23:04:29+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:04:29		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.182650391	-169.6217614319	-14.182650391	-169.6217614319		False	False			28.92			2019/07/19 23:04:34+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:04:34		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1826663166	-169.6217760164	-14.1826663166	-169.6217760164		False	False			28.89			2019/07/19 23:04:39+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:04:39		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1826738603	-169.621784566	-14.1826738603	-169.621784566		False	False			28.8			2019/07/19 23:04:44+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:04:44		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1826767102	-169.6217851527	-14.1826767102	-169.6217851527		False	False			28.87			2019/07/19 23:04:49+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:04:49		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1826805659	-169.6217877511	-14.1826805659	-169.6217877511		False	False			28.68			2019/07/19 23:04:54+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:04:54		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1826886963	-169.6217878349	-14.1826886963	-169.6217878349		False	False			28.47			2019/07/19 23:04:59+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:04:59		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1826948151	-169.6217902657	-14.1826948151	-169.6217902657		False	False			28.55			2019/07/19 23:05:04+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:05:04		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1827002633	-169.6217959654	-14.1827002633	-169.6217959654		False	False			28.75			2019/07/19 23:05:09+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:05:09		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1827001795	-169.6218082029	-14.1827001795	-169.6218082029		False	False			28.81			2019/07/19 23:05:14+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:05:14		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1827139258	-169.6218319237	-14.1827139258	-169.6218319237		False	False			28.87			2019/07/19 23:05:19+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:05:19		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.182715686	-169.6218551416	-14.182715686	-169.6218551416		False	False			28.81			2019/07/19 23:05:24+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:05:24		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1827261634	-169.6218782756	-14.1827261634	-169.6218782756		False	False			28.92			2019/07/19 23:05:29+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:05:29		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1827482078	-169.6219014097	-14.1827482078	-169.6219014097		False	False			28.51			2019/07/19 23:05:34+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:05:34		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.182770336	-169.6219201013	-14.182770336	-169.6219201013		False	False			28.58			2019/07/19 23:05:39+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:05:39		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1827827413	-169.6219377033	-14.1827827413	-169.6219377033		False	False			28.35			2019/07/19 23:05:44+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:05:44		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1827979963	-169.6219395474	-14.1827979963	-169.6219395474		False	False			28.47			2019/07/19 23:05:49+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:05:49		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1828089766	-169.6219387092	-14.1828089766	-169.6219387092		False	False			28.64			2019/07/19 23:05:54+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:05:54		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1828145925	-169.6219487675	-14.1828145925	-169.6219487675		False	False			28.38			2019/07/19 23:05:59+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:05:59		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1828118265	-169.6219521202	-14.1828118265	-169.6219521202		False	False			28.29			2019/07/19 23:06:04+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:06:04		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1828218848	-169.621957317	-14.1828218848	-169.621957317		False	False			28.44			2019/07/19 23:06:09+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:06:09		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1828244831	-169.6219646093	-14.1828244831	-169.6219646093		False	False			28.32			2019/07/19 23:06:14+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:06:14		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1828164365	-169.6219677944	-14.1828164365	-169.6219677944		False	False			28.2			2019/07/19 23:06:19+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:06:19		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1828139219	-169.6219931915	-14.1828139219	-169.6219931915		False	False			28.28			2019/07/19 23:06:24+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:06:24		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1828280035	-169.6220042557	-14.1828280035	-169.6220042557		False	False			28.4			2019/07/19 23:06:29+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:06:29		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1828470305	-169.6220169961	-14.1828470305	-169.6220169961		False	False			28.19			2019/07/19 23:06:34+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:06:34		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1828871798	-169.6220154036	-14.1828871798	-169.6220154036		False	False			28.31			2019/07/19 23:06:39+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:06:39		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1829210427	-169.6220192593	-14.1829210427	-169.6220192593		False	False			28.06			2019/07/19 23:06:44+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:06:44		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1829401534	-169.6220237017	-14.1829401534	-169.6220237017		False	False			27.71			2019/07/19 23:06:49+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:06:49		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1829523072	-169.6220300719	-14.1829523072	-169.6220300719		False	False			27.62			2019/07/19 23:06:54+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:06:54		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1829570848	-169.6220349334	-14.1829570848	-169.6220349334		False	False			27.77			2019/07/19 23:06:59+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:06:59		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.182962114	-169.6220386215	-14.182962114	-169.6220386215		False	False			27.83			2019/07/19 23:07:04+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:07:04		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1829649638	-169.6220425609	-14.1829649638	-169.6220425609		False	False			27.62			2019/07/19 23:07:09+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:07:09		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1829687357	-169.6220418904	-14.1829687357	-169.6220418904		False	False			27.24			2019/07/19 23:07:14+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:07:14		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1829695739	-169.6220454946	-14.1829695739	-169.6220454946		False	False			27.15			2019/07/19 23:07:19+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:07:19		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1829719208	-169.6220565587	-14.1829719208	-169.6220565587		False	False			27.1			2019/07/19 23:07:24+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:07:24		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1829812247	-169.6220716462	-14.1829812247	-169.6220716462		False	False			27.04			2019/07/19 23:07:29+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:07:29		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1830031853	-169.6220894158	-14.1830031853	-169.6220894158		False	False			26.8			2019/07/19 23:07:34+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:07:34		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1830208711	-169.6220905054	-14.1830208711	-169.6220905054		False	False			26.83			2019/07/19 23:07:39+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:07:39		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1830447596	-169.6220961213	-14.1830447596	-169.6220961213		False	False			26.69			2019/07/19 23:07:44+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:07:44		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1830577515	-169.6220992226	-14.1830577515	-169.6220992226		False	False			26.6			2019/07/19 23:07:49+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:07:49		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1830645408	-169.6221045032	-14.1830645408	-169.6221045032		False	False			26.71			2019/07/19 23:07:54+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:07:54		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1830660496	-169.6221031621	-14.1830660496	-169.6221031621		False	False			26.6			2019/07/19 23:07:59+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:07:59		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1830687318	-169.6221061796	-14.1830687318	-169.6221061796		False	False			26.42			2019/07/19 23:08:04+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:08:04		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1830738448	-169.6221132204	-14.1830738448	-169.6221132204		False	False			26.28			2019/07/19 23:08:09+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:08:09		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1830817237	-169.6221189201	-14.1830817237	-169.6221189201		False	False			25.98			2019/07/19 23:08:14+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:08:14		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1831016727	-169.6221296489	-14.1831016727	-169.6221296489		False	False			26.08			2019/07/19 23:08:19+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:08:19		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1831244715	-169.6221516095	-14.1831244715	-169.6221516095		False	False			25.88			2019/07/19 23:08:24+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:08:24		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1831385531	-169.6221793536	-14.1831385531	-169.6221793536		False	False			25.96			2019/07/19 23:08:29+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:08:29		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1831590049	-169.6221931837	-14.1831590049	-169.6221931837		False	False			25.86			2019/07/19 23:08:34+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:08:34		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1831864137	-169.6222068463	-14.1831864137	-169.6222068463		False	False			25.72			2019/07/19 23:08:39+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:08:39		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.183198316	-169.6222095285	-14.183198316	-169.6222095285		False	False			25.69			2019/07/19 23:08:44+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:08:44		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1832037643	-169.6222105343	-14.1832037643	-169.6222105343		False	False			25.49			2019/07/19 23:08:49+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:08:49		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1831974778	-169.6222126298	-14.1831974778	-169.6222126298		False	False			25.26			2019/07/19 23:08:54+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:08:54		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1831986513	-169.6222139709	-14.1831986513	-169.6222139709		False	False			25.29			2019/07/19 23:08:59+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:08:59		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1832041834	-169.6222215984	-14.1832041834	-169.6222215984		False	False			25.06			2019/07/19 23:09:04+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:09:04		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1832115594	-169.6222267952	-14.1832115594	-169.6222267952		False	False			24.94			2019/07/19 23:09:09+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:09:09		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1832173429	-169.6222309861	-14.1832173429	-169.6222309861		False	False			24.85			2019/07/19 23:09:14+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:09:14		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1832321789	-169.6222517733	-14.1832321789	-169.6222517733		False	False			24.72			2019/07/19 23:09:19+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:09:19		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1832543071	-169.6222724766	-14.1832543071	-169.6222724766		False	False			24.77			2019/07/19 23:09:24+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:09:24		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1832821351	-169.6222882345	-14.1832821351	-169.6222882345		False	False			24.61			2019/07/19 23:09:29+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:09:29		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1833016649	-169.6223044116	-14.1833016649	-169.6223044116		False	False			24.53			2019/07/19 23:09:34+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:09:34		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1833238769	-169.6223259531	-14.1833238769	-169.6223259531		False	False			24.52			2019/07/19 23:09:39+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:09:39		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1833457537	-169.6223446447	-14.1833457537	-169.6223446447		False	False			24.31			2019/07/19 23:09:44+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:09:44		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1833640262	-169.622354703	-14.1833640262	-169.622354703		False	False			23.93			2019/07/19 23:09:49+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:09:49		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1833811253	-169.6223613247	-14.1833811253	-169.6223613247		False	False			23.91			2019/07/19 23:09:54+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:09:54		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1833838914	-169.6223663539	-14.1833838914	-169.6223663539		False	False			23.78			2019/07/19 23:09:59+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:09:59		
TRACK	Current Track: 16 JUL 2019 12:41	T1	-14.1833865736	-169.6223775856	-14.1833865736	-169.6223775856		False	False			23.67			2019/07/19 23:10:04+00	garmin GPSMAP 64s Software Version 500		2019/07/19 12:10:04		
