type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1811982263	-169.6237766091	-14.1811982263	-169.6237766091		False	False			5.27			2019/07/31 20:38:09+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:38:09		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1812158283	-169.6237932052	-14.1812158283	-169.6237932052		False	False			5.23			2019/07/31 20:38:14+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:38:14		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1812426504	-169.6238122322	-14.1812426504	-169.6238122322		False	False			5.38			2019/07/31 20:38:19+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:38:19		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1812626831	-169.6238305047	-14.1812626831	-169.6238305047		False	False			5.55			2019/07/31 20:38:24+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:38:24		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1812744178	-169.6238415688	-14.1812744178	-169.6238415688		False	False			5.67			2019/07/31 20:38:29+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:38:29		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1812880803	-169.6238594223	-14.1812880803	-169.6238594223		False	False			5.76			2019/07/31 20:38:34+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:38:34		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1813043412	-169.6238765214	-14.1813043412	-169.6238765214		False	False			5.83			2019/07/31 20:38:39+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:38:39		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1813116334	-169.6238833107	-14.1813116334	-169.6238833107		False	False			5.57			2019/07/31 20:38:44+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:38:44		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1813196801	-169.6238937043	-14.1813196801	-169.6238937043		False	False			5.92			2019/07/31 20:38:49+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:38:49		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1813211888	-169.6239166707	-14.1813211888	-169.6239166707		False	False			5.59			2019/07/31 20:38:54+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:38:54		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.181316914	-169.6239308361	-14.181316914	-169.6239308361		False	False			5.64			2019/07/31 20:38:59+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:38:59		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1813114658	-169.6239516232	-14.1813114658	-169.6239516232		False	False			5.75			2019/07/31 20:39:04+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:39:04		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1813047603	-169.623970734	-14.1813047603	-169.623970734		False	False			5.72			2019/07/31 20:39:09+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:39:09		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.181289589	-169.6239924431	-14.181289589	-169.6239924431		False	False			6.12			2019/07/31 20:39:14+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:39:14		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1812778544	-169.6240101289	-14.1812778544	-169.6240101289		False	False			5.94			2019/07/31 20:39:19+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:39:19		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1812667903	-169.6240179241	-14.1812667903	-169.6240179241		False	False			5.67			2019/07/31 20:39:24+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:39:24		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1812595818	-169.6240259707	-14.1812595818	-169.6240259707		False	False			5.58			2019/07/31 20:39:29+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:39:29		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1812427342	-169.6240389626	-14.1812427342	-169.6240389626		False	False			5.44			2019/07/31 20:39:34+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:39:34		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1812204383	-169.6240483504	-14.1812204383	-169.6240483504		False	False			5.42			2019/07/31 20:39:39+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:39:39		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1812095419	-169.6240491886	-14.1812095419	-169.6240491886		False	False			5.24			2019/07/31 20:39:44+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:39:44		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1812098771	-169.6240498591	-14.1812098771	-169.6240498591		False	False			5.19			2019/07/31 20:39:49+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:39:49		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1811948735	-169.6240411419	-14.1811948735	-169.6240411419		False	False			5.4			2019/07/31 20:39:54+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:39:54		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1811703984	-169.6240252163	-14.1811703984	-169.6240252163		False	False			5.42			2019/07/31 20:39:59+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:39:59		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1811472643	-169.6240031719	-14.1811472643	-169.6240031719		False	False			5.48			2019/07/31 20:40:04+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:40:04		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1811223701	-169.6239839774	-14.1811223701	-169.6239839774		False	False			5.49			2019/07/31 20:40:09+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:40:09		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1811038461	-169.6239721589	-14.1811038461	-169.6239721589		False	False			5.81			2019/07/31 20:40:14+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:40:14		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1810845677	-169.6239501983	-14.1810845677	-169.6239501983		False	False			5.87			2019/07/31 20:40:19+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:40:19		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1810616013	-169.6239289921	-14.1810616013	-169.6239289921		False	False			5.82			2019/07/31 20:40:24+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:40:24		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1810439155	-169.623909127	-14.1810439155	-169.623909127		False	False			5.64			2019/07/31 20:40:29+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:40:29		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1810224578	-169.6238867473	-14.1810224578	-169.6238867473		False	False			5.65			2019/07/31 20:40:34+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:40:34		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.18100385	-169.6238654573	-14.18100385	-169.6238654573		False	False			5.64			2019/07/31 20:40:39+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:40:39		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1809776146	-169.6238431614	-14.1809776146	-169.6238431614		False	False			5.64			2019/07/31 20:40:44+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:40:44		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1809429973	-169.623812316	-14.1809429973	-169.623812316		False	False			5.83			2019/07/31 20:40:49+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:40:49		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1809097212	-169.6237819735	-14.1809097212	-169.6237819735		False	False			5.76			2019/07/31 20:40:54+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:40:54		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.180879714	-169.6237574145	-14.180879714	-169.6237574145		False	False			6.05			2019/07/31 20:40:59+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:40:59		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1808513831	-169.6237323526	-14.1808513831	-169.6237323526		False	False			6.4			2019/07/31 20:41:04+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:41:04		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1808288358	-169.6237106435	-14.1808288358	-169.6237106435		False	False			6.75			2019/07/31 20:41:09+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:41:09		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1808079649	-169.6236940473	-14.1808079649	-169.6236940473		False	False			6.95			2019/07/31 20:41:14+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:41:14		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1807861719	-169.6236751042	-14.1807861719	-169.6236751042		False	False			7.44			2019/07/31 20:41:19+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:41:19		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.180755578	-169.6236570831	-14.180755578	-169.6236570831		False	False			7.41			2019/07/31 20:41:24+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:41:24		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.18073521	-169.6236453485	-14.18073521	-169.6236453485		False	False			7.81			2019/07/31 20:41:29+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:41:29		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.180708807	-169.6236310992	-14.180708807	-169.6236310992		False	False			7.73			2019/07/31 20:41:34+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:41:34		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1806813143	-169.6236109827	-14.1806813143	-169.6236109827		False	False			7.73			2019/07/31 20:41:39+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:41:39		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1806558333	-169.6235908661	-14.1806558333	-169.6235908661		False	False			8.2			2019/07/31 20:41:44+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:41:44		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1806329507	-169.6235696599	-14.1806329507	-169.6235696599		False	False			8.27			2019/07/31 20:41:49+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:41:49		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1806072183	-169.6235462744	-14.1806072183	-169.6235462744		False	False			8.59			2019/07/31 20:41:54+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:41:54		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1805833299	-169.6235238109	-14.1805833299	-169.6235238109		False	False			8.45			2019/07/31 20:41:59+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:41:59		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1805639677	-169.6235100646	-14.1805639677	-169.6235100646		False	False			8.71			2019/07/31 20:42:04+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:42:04		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1805487126	-169.6235071309	-14.1805487126	-169.6235071309		False	False			8.93			2019/07/31 20:42:09+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:42:09		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1805404145	-169.6235029399	-14.1805404145	-169.6235029399		False	False			9.37			2019/07/31 20:42:14+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:42:14		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1805261653	-169.62348626	-14.1805261653	-169.62348626		False	False			9.64			2019/07/31 20:42:19+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:42:19		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1805065516	-169.6234702505	-14.1805065516	-169.6234702505		False	False			9.9			2019/07/31 20:42:24+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:42:24		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1804918833	-169.6234544925	-14.1804918833	-169.6234544925		False	False			9.91			2019/07/31 20:42:29+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:42:29		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1804793105	-169.6234370582	-14.1804793105	-169.6234370582		False	False			10.29			2019/07/31 20:42:34+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:42:34		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1804618761	-169.6234236471	-14.1804618761	-169.6234236471		False	False			10.58			2019/07/31 20:42:39+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:42:39		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1804363951	-169.6234044526	-14.1804363951	-169.6234044526		False	False			10.83			2019/07/31 20:42:44+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:42:44		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1804122552	-169.6233850904	-14.1804122552	-169.6233850904		False	False			11.04			2019/07/31 20:42:49+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:42:49		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1803986765	-169.623361202	-14.1803986765	-169.623361202		False	False			10.88			2019/07/31 20:42:54+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:42:54		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1803863551	-169.6233441029	-14.1803863551	-169.6233441029		False	False			11.11			2019/07/31 20:42:59+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:42:59		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.180373447	-169.6233296022	-14.180373447	-169.6233296022		False	False			11.22			2019/07/31 20:43:04+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:43:04		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1803570185	-169.6233158559	-14.1803570185	-169.6233158559		False	False			11.38			2019/07/31 20:43:09+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:43:09		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.180338243	-169.6232922189	-14.180338243	-169.6232922189		False	False			11.47			2019/07/31 20:43:14+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:43:14		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1803185456	-169.6232726891	-14.1803185456	-169.6232726891		False	False			11.39			2019/07/31 20:43:19+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:43:19		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1803005245	-169.6232556738	-14.1803005245	-169.6232556738		False	False			11.61			2019/07/31 20:43:24+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:43:24		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802878678	-169.6232386585	-14.1802878678	-169.6232386585		False	False			11.95			2019/07/31 20:43:29+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:43:29		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802645661	-169.6232156921	-14.1802645661	-169.6232156921		False	False			12.03			2019/07/31 20:43:34+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:43:34		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802446172	-169.6231980901	-14.1802446172	-169.6231980901		False	False			12.19			2019/07/31 20:43:39+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:43:39		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802269313	-169.6231823321	-14.1802269313	-169.6231823321		False	False			12.41			2019/07/31 20:43:44+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:43:44		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802058928	-169.6231581084	-14.1802058928	-169.6231581084		False	False			12.56			2019/07/31 20:43:49+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:43:49		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1801877879	-169.6231368184	-14.1801877879	-169.6231368184		False	False			12.94			2019/07/31 20:43:54+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:43:54		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1801758017	-169.623124497	-14.1801758017	-169.623124497		False	False			13.17			2019/07/31 20:43:59+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:43:59		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1801581159	-169.6231104154	-14.1801581159	-169.6231104154		False	False			13.59			2019/07/31 20:44:04+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:44:04		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1801439505	-169.6230980102	-14.1801439505	-169.6230980102		False	False			13.6			2019/07/31 20:44:09+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:44:09		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1801310424	-169.6230836771	-14.1801310424	-169.6230836771		False	False			13.55			2019/07/31 20:44:14+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:44:14		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1801148653	-169.6230685059	-14.1801148653	-169.6230685059		False	False			13.68			2019/07/31 20:44:19+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:44:19		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1800981853	-169.6230528317	-14.1800981853	-169.6230528317		False	False			13.61			2019/07/31 20:44:24+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:44:24		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1800817568	-169.6230387501	-14.1800817568	-169.6230387501		False	False			13.36			2019/07/31 20:44:29+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:44:29		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.180065915	-169.6230269317	-14.180065915	-169.6230269317		False	False			13.2			2019/07/31 20:44:34+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:44:34		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1800528392	-169.623013353	-14.1800528392	-169.623013353		False	False			12.89			2019/07/31 20:44:39+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:44:39		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1800331417	-169.6229970083	-14.1800331417	-169.6229970083		False	False			12.59			2019/07/31 20:44:44+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:44:44		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1800159588	-169.6229817532	-14.1800159588	-169.6229817532		False	False			12.45			2019/07/31 20:44:49+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:44:49		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1799999494	-169.6229639836	-14.1799999494	-169.6229639836		False	False			12.36			2019/07/31 20:44:54+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:44:54		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1799851134	-169.6229522489	-14.1799851134	-169.6229522489		False	False			12.08			2019/07/31 20:44:59+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:44:59		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1799695231	-169.6229384188	-14.1799695231	-169.6229384188		False	False			12.01			2019/07/31 20:45:04+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:45:04		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.179955693	-169.6229243372	-14.179955693	-169.6229243372		False	False			11.69			2019/07/31 20:45:09+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:45:09		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1799389292	-169.6229102556	-14.1799389292	-169.6229102556		False	False			11.16			2019/07/31 20:45:14+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:45:14		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1799205728	-169.62289433	-14.1799205728	-169.62289433		False	False			11.24			2019/07/31 20:45:19+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:45:19		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1798997018	-169.6228748839	-14.1798997018	-169.6228748839		False	False			11.08			2019/07/31 20:45:24+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:45:24		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1798802558	-169.6228592936	-14.1798802558	-169.6228592936		False	False			10.62			2019/07/31 20:45:29+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:45:29		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1798591334	-169.6228432003	-14.1798591334	-169.6228432003		False	False			10.43			2019/07/31 20:45:34+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:45:34		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1798428725	-169.6228337288	-14.1798428725	-169.6228337288		False	False			9.76			2019/07/31 20:45:39+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:45:39		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1798219178	-169.6228298731	-14.1798219178	-169.6228298731		False	False			9.55			2019/07/31 20:45:44+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:45:44		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1797988676	-169.622829454	-14.1797988676	-169.622829454		False	False			9.35			2019/07/31 20:45:49+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:45:49		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1797766555	-169.6228288673	-14.1797766555	-169.6228288673		False	False			9			2019/07/31 20:45:54+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:45:54		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1797557846	-169.6228328906	-14.1797557846	-169.6228328906		False	False			8.87			2019/07/31 20:45:59+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:45:59		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1797405295	-169.6228398476	-14.1797405295	-169.6228398476		False	False			8.67			2019/07/31 20:46:04+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:46:04		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1797251906	-169.6228564437	-14.1797251906	-169.6228564437		False	False			8.6			2019/07/31 20:46:09+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:46:09		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1797142942	-169.622876728	-14.1797142942	-169.622876728		False	False			8.6			2019/07/31 20:46:14+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:46:14		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1796992905	-169.6228930727	-14.1796992905	-169.6228930727		False	False			8.47			2019/07/31 20:46:19+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:46:19		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1796895675	-169.6229115129	-14.1796895675	-169.6229115129		False	False			8.4			2019/07/31 20:46:24+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:46:24		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1796834487	-169.6229298692	-14.1796834487	-169.6229298692		False	False			8.46			2019/07/31 20:46:29+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:46:29		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1796789225	-169.6229301207	-14.1796789225	-169.6229301207		False	False			8.17			2019/07/31 20:46:34+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:46:34		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1796730552	-169.622930875	-14.1796730552	-169.622930875		False	False			7.77			2019/07/31 20:46:39+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:46:39		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.179669451	-169.6229320485	-14.179669451	-169.6229320485		False	False			7.42			2019/07/31 20:46:44+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:46:44		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1796671879	-169.6229320485	-14.1796671879	-169.6229320485		False	False			7.02			2019/07/31 20:46:49+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:46:49		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1796653438	-169.6229305398	-14.1796653438	-169.6229305398		False	False			6.66			2019/07/31 20:46:54+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:46:54		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1796684451	-169.622926265	-14.1796684451	-169.622926265		False	False			6.19			2019/07/31 20:46:59+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:46:59		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.179670373	-169.6229249239	-14.179670373	-169.6229249239		False	False			5.89			2019/07/31 20:47:04+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:47:04		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1796746477	-169.6229276061	-14.1796746477	-169.6229276061		False	False			5.94			2019/07/31 20:47:09+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:47:09		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1796877235	-169.6229406819	-14.1796877235	-169.6229406819		False	False			5.53			2019/07/31 20:47:14+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:47:14		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1797027271	-169.6229555178	-14.1797027271	-169.6229555178		False	False			5.23			2019/07/31 20:47:19+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:47:19		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1797205806	-169.6229742933	-14.1797205806	-169.6229742933		False	False			5.19			2019/07/31 20:47:24+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:47:24		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1797479894	-169.6229976788	-14.1797479894	-169.6229976788		False	False			5.18			2019/07/31 20:47:29+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:47:29		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1797763202	-169.6230229922	-14.1797763202	-169.6230229922		False	False			5.32			2019/07/31 20:47:34+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:47:34		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1797986161	-169.6230435278	-14.1797986161	-169.6230435278		False	False			5.44			2019/07/31 20:47:39+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:47:39		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1798190679	-169.6230605431	-14.1798190679	-169.6230605431		False	False			5.44			2019/07/31 20:47:44+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:47:44		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1798308026	-169.6230717748	-14.1798308026	-169.6230717748		False	False			5.33			2019/07/31 20:47:49+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:47:49		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1798323952	-169.6230787318	-14.1798323952	-169.6230787318		False	False			5.68			2019/07/31 20:47:54+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:47:54		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1798364185	-169.6230861917	-14.1798364185	-169.6230861917		False	False			5.52			2019/07/31 20:47:59+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:47:59		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1798479855	-169.6230959985	-14.1798479855	-169.6230959985		False	False			5.2			2019/07/31 20:48:04+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:48:04		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1798611451	-169.6231055539	-14.1798611451	-169.6231055539		False	False			5.91			2019/07/31 20:48:09+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:48:09		
