type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1854072828	-169.6193202026	-14.1854072828	-169.6193202026		False	False			29.54			2019/07/16 21:02:57+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:02:57		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1853807122	-169.6193040255	-14.1853807122	-169.6193040255		False	False			28.62			2019/07/16 21:03:02+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:03:02		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1853587516	-169.6192789637	-14.1853587516	-169.6192789637		False	False			28.51			2019/07/16 21:03:07+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:03:07		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1853418201	-169.6192579251	-14.1853418201	-169.6192579251		False	False			28.19			2019/07/16 21:03:12+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:03:12		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1853223741	-169.6192336176	-14.1853223741	-169.6192336176		False	False			27.96			2019/07/16 21:03:17+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:03:17		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1853028443	-169.6192150097	-14.1853028443	-169.6192150097		False	False			27.35			2019/07/16 21:03:22+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:03:22		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1852932889	-169.6192035265	-14.1852932889	-169.6192035265		False	False			27.03			2019/07/16 21:03:27+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:03:27		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1852878407	-169.6191966534	-14.1852878407	-169.6191966534		False	False			26.35			2019/07/16 21:03:32+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:03:32		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1852854099	-169.6191895287	-14.1852854099	-169.6191895287		False	False			25.98			2019/07/16 21:03:37+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:03:37		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1852792911	-169.6191809792	-14.1852792911	-169.6191809792		False	False			25.31			2019/07/16 21:03:42+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:03:42		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1852708254	-169.6191796381	-14.1852708254	-169.6191796381		False	False			24.68			2019/07/16 21:03:47+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:03:47		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1852569953	-169.6191642992	-14.1852569953	-169.6191642992		False	False			24.62			2019/07/16 21:03:52+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:03:52		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1852414049	-169.6191530675	-14.1852414049	-169.6191530675		False	False			23.6			2019/07/16 21:03:57+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:03:57		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1852331068	-169.6191383991	-14.1852331068	-169.6191383991		False	False			23.06			2019/07/16 21:04:02+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:04:02		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1852192767	-169.6191195399	-14.1852192767	-169.6191195399		False	False			23.16			2019/07/16 21:04:07+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:04:07		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1852057818	-169.6191080566	-14.1852057818	-169.6191080566		False	False			23.37			2019/07/16 21:04:12+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:04:12		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1851917002	-169.6191035304	-14.1851917002	-169.6191035304		False	False			22.5			2019/07/16 21:04:17+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:04:17		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1851840727	-169.6191042848	-14.1851840727	-169.6191042848		False	False			22.84			2019/07/16 21:04:22+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:04:22		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1851771995	-169.6191012673	-14.1851771995	-169.6191012673		False	False			22.53			2019/07/16 21:04:27+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:04:27		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1851780377	-169.619090287	-14.1851780377	-169.619090287		False	False			22.34			2019/07/16 21:04:32+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:04:32		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1851790436	-169.6190865152	-14.1851790436	-169.6190865152		False	False			21.49			2019/07/16 21:04:37+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:04:37		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1851833183	-169.6190840844	-14.1851833183	-169.6190840844		False	False			21.45			2019/07/16 21:04:42+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:04:42		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1851803847	-169.6190757863	-14.1851803847	-169.6190757863		False	False			21.17			2019/07/16 21:04:47+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:04:47		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1851720028	-169.6190658119	-14.1851720028	-169.6190658119		False	False			21.3			2019/07/16 21:04:52+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:04:52		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1851632018	-169.6190478746	-14.1851632018	-169.6190478746		False	False			20.92			2019/07/16 21:04:57+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:04:57		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1851504613	-169.6190204658	-14.1851504613	-169.6190204658		False	False			21.06			2019/07/16 21:05:02+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:05:02		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1851286683	-169.6190012712	-14.1851286683	-169.6190012712		False	False			20.49			2019/07/16 21:05:07+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:05:07		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1851153411	-169.6189807355	-14.1851153411	-169.6189807355		False	False			20.58			2019/07/16 21:05:12+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:05:12		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1851064563	-169.6189726889	-14.1851064563	-169.6189726889		False	False			20.16			2019/07/16 21:05:17+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:05:17		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1851000022	-169.6189584397	-14.1851000022	-169.6189584397		False	False			20.52			2019/07/16 21:05:22+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:05:22		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1850995831	-169.6189528238	-14.1850995831	-169.6189528238		False	False			20.79			2019/07/16 21:05:27+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:05:27		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1850940511	-169.618956428	-14.1850940511	-169.618956428		False	False			21.14			2019/07/16 21:05:32+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:05:32		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1850881837	-169.6189567633	-14.1850881837	-169.6189567633		False	False			21.2			2019/07/16 21:05:37+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:05:37		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1850832384	-169.6189497225	-14.1850832384	-169.6189497225		False	False			21.32			2019/07/16 21:05:42+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:05:42		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1850693244	-169.6189247444	-14.1850693244	-169.6189247444		False	False			21.45			2019/07/16 21:05:47+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:05:47		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1850531474	-169.618903622	-14.1850531474	-169.618903622		False	False			21.92			2019/07/16 21:05:52+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:05:52		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.185034791	-169.6188798174	-14.185034791	-169.6188798174		False	False			22.2			2019/07/16 21:05:57+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:05:57		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1850215476	-169.6188540012	-14.1850215476	-169.6188540012		False	False			22.34			2019/07/16 21:06:02+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:06:02		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1850075498	-169.618835561	-14.1850075498	-169.618835561		False	False			22.27			2019/07/16 21:06:07+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:06:07		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1849893611	-169.6188140195	-14.1849893611	-169.6188140195		False	False			22.25			2019/07/16 21:06:12+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:06:12		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1849783808	-169.6188067272	-14.1849783808	-169.6188067272		False	False			22.36			2019/07/16 21:06:17+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:06:17		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1849709209	-169.6187980939	-14.1849709209	-169.6187980939		False	False			23.01			2019/07/16 21:06:22+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:06:22		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1849751119	-169.618795244	-14.1849751119	-169.618795244		False	False			22.57			2019/07/16 21:06:27+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:06:27		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1849732678	-169.6187838446	-14.1849732678	-169.6187838446		False	False			22.03			2019/07/16 21:06:32+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:06:32		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1849762015	-169.6187812462	-14.1849762015	-169.6187812462		False	False			22.11			2019/07/16 21:06:37+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:06:37		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1849779617	-169.6187832579	-14.1849779617	-169.6187832579		False	False			22.45			2019/07/16 21:06:42+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:06:42		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1849663947	-169.6187695116	-14.1849663947	-169.6187695116		False	False			22.26			2019/07/16 21:06:47+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:06:47		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1849482898	-169.618748473	-14.1849482898	-169.618748473		False	False			22.54			2019/07/16 21:06:52+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:06:52		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1849283408	-169.6187267639	-14.1849283408	-169.6187267639		False	False			22.64			2019/07/16 21:06:57+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:06:57		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1849111579	-169.6187047195	-14.1849111579	-169.6187047195		False	False			23.26			2019/07/16 21:07:02+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:07:02		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1849002615	-169.618683178	-14.1849002615	-169.618683178		False	False			23.11			2019/07/16 21:07:07+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:07:07		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1848974954	-169.6186740417	-14.1848974954	-169.6186740417		False	False			23.73			2019/07/16 21:07:12+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:07:12		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1848977469	-169.6186815016	-14.1848977469	-169.6186815016		False	False			23.21			2019/07/16 21:07:17+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:07:17		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1848929692	-169.6186790708	-14.1848929692	-169.6186790708		False	False			23.34			2019/07/16 21:07:22+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:07:22		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1848944779	-169.6186730359	-14.1848944779	-169.6186730359		False	False			22.79			2019/07/16 21:07:27+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:07:27		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1848915443	-169.6186778136	-14.1848915443	-169.6186778136		False	False			22.34			2019/07/16 21:07:32+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:07:32		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1848881915	-169.6186752152	-14.1848881915	-169.6186752152		False	False			21.81			2019/07/16 21:07:37+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:07:37		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1848881915	-169.6186670847	-14.1848881915	-169.6186670847		False	False			21.19			2019/07/16 21:07:42+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:07:42		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1848761216	-169.6186797414	-14.1848761216	-169.6186797414		False	False			19.79			2019/07/16 21:07:47+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:07:47		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1848568432	-169.6186872013	-14.1848568432	-169.6186872013		False	False			19.03			2019/07/16 21:07:52+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:07:52		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1848390736	-169.6186912246	-14.1848390736	-169.6186912246		False	False			18.26			2019/07/16 21:07:57+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:07:57		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1848285124	-169.6186966728	-14.1848285124	-169.6186966728		False	False			17.37			2019/07/16 21:08:02+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:08:02		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1848167777	-169.6187066473	-14.1848167777	-169.6187066473		False	False			16.71			2019/07/16 21:08:07+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:08:07		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1848130897	-169.6187197231	-14.1848130897	-169.6187197231		False	False			16.53			2019/07/16 21:08:12+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:08:12		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1848106589	-169.6187213995	-14.1848106589	-169.6187213995		False	False			15.42			2019/07/16 21:08:17+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:08:17		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1848087311	-169.6187255066	-14.1848087311	-169.6187255066		False	False			15.31			2019/07/16 21:08:22+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:08:22		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1848082282	-169.6187276021	-14.1848082282	-169.6187276021		False	False			14.23			2019/07/16 21:08:27+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:08:27		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1848103236	-169.6187276021	-14.1848103236	-169.6187276021		False	False			13.59			2019/07/16 21:08:32+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:08:32		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.184808312	-169.6187264286	-14.184808312	-169.6187264286		False	False			13.38			2019/07/16 21:08:37+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:08:37		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1848100722	-169.6187294461	-14.1848100722	-169.6187294461		False	False			13.2			2019/07/16 21:08:42+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:08:42		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1848280933	-169.6187501494	-14.1848280933	-169.6187501494		False	False			12.28			2019/07/16 21:08:47+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:08:47		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1848518141	-169.6187758818	-14.1848518141	-169.6187758818		False	False			12.08			2019/07/16 21:08:52+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:08:52		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1848668177	-169.6188022848	-14.1848668177	-169.6188022848		False	False			10.99			2019/07/16 21:08:57+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:08:57		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1848836653	-169.6188268438	-14.1848836653	-169.6188268438		False	False			10.26			2019/07/16 21:09:02+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:09:02		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1849000938	-169.6188499779	-14.1849000938	-169.6188499779		False	False			9.32			2019/07/16 21:09:07+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:09:07		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1849156842	-169.6188654006	-14.1849156842	-169.6188654006		False	False			9.1			2019/07/16 21:09:12+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:09:12		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1849255748	-169.6188780572	-14.1849255748	-169.6188780572		False	False			8.83			2019/07/16 21:09:17+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:09:17		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.184922222	-169.6188711841	-14.184922222	-169.6188711841		False	False			8.37			2019/07/16 21:09:22+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:09:22		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1849153489	-169.6188721061	-14.1849153489	-169.6188721061		False	False			8.19			2019/07/16 21:09:27+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:09:27		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.184910655	-169.6188671608	-14.184910655	-169.6188671608		False	False			7.82			2019/07/16 21:09:32+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:09:32		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1849099007	-169.618867496	-14.1849099007	-169.618867496		False	False			7.33			2019/07/16 21:09:37+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:09:37		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1849209648	-169.6188811585	-14.1849209648	-169.6188811585		False	False			7.03			2019/07/16 21:09:42+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:09:42		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1849371418	-169.6189049631	-14.1849371418	-169.6189049631		False	False			6.68			2019/07/16 21:09:47+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:09:47		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.184949128	-169.6189310309	-14.184949128	-169.6189310309		False	False			6.16			2019/07/16 21:09:52+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:09:52		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1849657241	-169.6189492196	-14.1849657241	-169.6189492196		False	False			6.4			2019/07/16 21:09:57+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:09:57		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1849821527	-169.6189683303	-14.1849821527	-169.6189683303		False	False			4.83			2019/07/16 21:10:02+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:10:02		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1849934682	-169.6189910453	-14.1849934682	-169.6189910453		False	False			4.71			2019/07/16 21:10:07+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:10:07		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1850088909	-169.6190158557	-14.1850088909	-169.6190158557		False	False			4.19			2019/07/16 21:10:12+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:10:12		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1850158479	-169.6190219745	-14.1850158479	-169.6190219745		False	False			3.78			2019/07/16 21:10:17+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:10:17		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1850160994	-169.6190171968	-14.1850160994	-169.6190171968		False	False			3.35			2019/07/16 21:10:22+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:10:22		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1850159317	-169.6190221421	-14.1850159317	-169.6190221421		False	False			3.33			2019/07/16 21:10:27+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:10:27		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1850120761	-169.6190169454	-14.1850120761	-169.6190169454		False	False			3.04			2019/07/16 21:10:32+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:10:32		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1850157641	-169.6190248244	-14.1850157641	-169.6190248244		False	False			3.35			2019/07/16 21:10:37+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:10:37		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.185020458	-169.6190243214	-14.185020458	-169.6190243214		False	False			2.4			2019/07/16 21:10:42+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:10:42		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1850316897	-169.6190461982	-14.1850316897	-169.6190461982		False	False			2.4			2019/07/16 21:10:47+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:10:47		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1850539017	-169.6190715116	-14.1850539017	-169.6190715116		False	False			1.55			2019/07/16 21:10:52+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:10:52		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1850771196	-169.6190991718	-14.1850771196	-169.6190991718		False	False			0.32			2019/07/16 21:10:57+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:10:57		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.185090363	-169.6191214677	-14.185090363	-169.6191214677		False	False			-0.15			2019/07/16 21:11:02+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:11:02		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1851048637	-169.6191437636	-14.1851048637	-169.6191437636		False	False			-0.11			2019/07/16 21:11:07+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:11:07		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1851201188	-169.6191663109	-14.1851201188	-169.6191663109		False	False			-0.52			2019/07/16 21:11:12+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:11:12		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1851387266	-169.6191857569	-14.1851387266	-169.6191857569		False	False			-0.68			2019/07/16 21:11:17+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:11:17		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1851430852	-169.6191903669	-14.1851430852	-169.6191903669		False	False			-0.84			2019/07/16 21:11:22+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:11:22		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1851366311	-169.6191848349	-14.1851366311	-169.6191848349		False	False			-0.97			2019/07/16 21:11:27+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:11:27		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1851344518	-169.6191860083	-14.1851344518	-169.6191860083		False	False			-0.95			2019/07/16 21:11:32+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:11:32		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1851299256	-169.6191872656	-14.1851299256	-169.6191872656		False	False			-1.24			2019/07/16 21:11:37+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:11:37		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1851295065	-169.6191925462	-14.1851295065	-169.6191925462		False	False			-1.72			2019/07/16 21:11:42+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:11:42		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1851436719	-169.6192051191	-14.1851436719	-169.6192051191		False	False			-1.73			2019/07/16 21:11:47+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:11:47		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1851603519	-169.6192255709	-14.1851603519	-169.6192255709		False	False			-2.05			2019/07/16 21:11:52+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:11:52		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.185184408	-169.6192456037	-14.185184408	-169.6192456037		False	False			-2.9			2019/07/16 21:11:57+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:11:57		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1852041893	-169.6192707494	-14.1852041893	-169.6192707494		False	False			-3.12			2019/07/16 21:12:02+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:12:02		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1852255631	-169.6192935482	-14.1852255631	-169.6192935482		False	False			-3.08			2019/07/16 21:12:07+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:12:07		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1852523852	-169.6193123236	-14.1852523852	-169.6193123236		False	False			-3.23			2019/07/16 21:12:12+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:12:12		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1852678917	-169.6193243936	-14.1852678917	-169.6193243936		False	False			-3.23			2019/07/16 21:12:17+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:12:17		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1852705739	-169.6193186939	-14.1852705739	-169.6193186939		False	False			-3.1			2019/07/16 21:12:22+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:12:22		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1852705739	-169.6193111502	-14.1852705739	-169.6193111502		False	False			-3.1			2019/07/16 21:12:27+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:12:27		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1852813866	-169.6193178557	-14.1852813866	-169.6193178557		False	False			-2.96			2019/07/16 21:12:32+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:12:32		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1852756031	-169.6193171851	-14.1852756031	-169.6193171851		False	False			-2.04			2019/07/16 21:12:37+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:12:37		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1852744296	-169.6193155088	-14.1852744296	-169.6193155088		False	False			-2.43			2019/07/16 21:12:42+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:12:42		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1852818057	-169.6193342842	-14.1852818057	-169.6193342842		False	False			-1.92			2019/07/16 21:12:47+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:12:47		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1852991562	-169.6193587594	-14.1852991562	-169.6193587594		False	False			-2.12			2019/07/16 21:12:52+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:12:52		
