type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1851641238	-169.6656842809	-14.1851641238	-169.6656842809		False	False			-12.18			2019/07/18 21:35:30+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:35:30		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1851870902	-169.6656793356	-14.1851870902	-169.6656793356		False	False			-11.99			2019/07/18 21:35:35+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:35:35		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1852082964	-169.6656634938	-14.1852082964	-169.6656634938		False	False			-11.76			2019/07/18 21:35:40+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:35:40		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1852316819	-169.6656547766	-14.1852316819	-169.6656547766		False	False			-11.85			2019/07/18 21:35:45+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:35:45		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1852533072	-169.6656463109	-14.1852533072	-169.6656463109		False	False			-11.47			2019/07/18 21:35:50+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:35:50		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1852581687	-169.6656396054	-14.1852581687	-169.6656396054		False	False			-11.24			2019/07/18 21:35:55+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:35:55		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.185251547	-169.6656401083	-14.185251547	-169.6656401083		False	False			-11.25			2019/07/18 21:36:00+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:36:00		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1852582525	-169.6656428743	-14.1852582525	-169.6656428743		False	False			-11.06			2019/07/18 21:36:05+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:36:05		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1852595098	-169.6656396054	-14.1852595098	-169.6656396054		False	False			-11.05			2019/07/18 21:36:10+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:36:10		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1852554027	-169.6656381804	-14.1852554027	-169.6656381804		False	False			-10.97			2019/07/18 21:36:15+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:36:15		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1852655448	-169.6656339895	-14.1852655448	-169.6656339895		False	False			-10.89			2019/07/18 21:36:20+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:36:20		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.185283063	-169.6656298824	-14.185283063	-169.6656298824		False	False			-10.31			2019/07/18 21:36:25+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:36:25		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1853023414	-169.6656279545	-14.1853023414	-169.6656279545		False	False			-10.59			2019/07/18 21:36:30+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:36:30		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1853293311	-169.6656086762	-14.1853293311	-169.6656086762		False	False			-10.56			2019/07/18 21:36:35+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:36:35		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1853569914	-169.6655919123	-14.1853569914	-169.6655919123		False	False			-10.51			2019/07/18 21:36:40+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:36:40		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1853834782	-169.6655769087	-14.1853834782	-169.6655769087		False	False			-10.45			2019/07/18 21:36:45+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:36:45		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1853935365	-169.6655612346	-14.1853935365	-169.6655612346		False	False			-10.39			2019/07/18 21:36:50+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:36:50		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1853912733	-169.6655671019	-14.1853912733	-169.6655671019		False	False			-10.49			2019/07/18 21:36:55+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:36:55		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1853780299	-169.6655737236	-14.1853780299	-169.6655737236		False	False			-10.52			2019/07/18 21:37:00+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:37:00		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1853750963	-169.6655728016	-14.1853750963	-169.6655728016		False	False			-10.55			2019/07/18 21:37:05+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:37:05		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1853371263	-169.6655879728	-14.1853371263	-169.6655879728		False	False			-9.73			2019/07/18 21:37:10+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:37:10		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1853373777	-169.6655936725	-14.1853373777	-169.6655936725		False	False			-9.99			2019/07/18 21:37:15+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:37:15		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1853536386	-169.6655959357	-14.1853536386	-169.6655959357		False	False			-10.52			2019/07/18 21:37:20+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:37:20		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1853707377	-169.6656059101	-14.1853707377	-169.6656059101		False	False			-10.87			2019/07/18 21:37:25+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:37:25		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.185396973	-169.6656116098	-14.185396973	-169.6656116098		False	False			-11.29			2019/07/18 21:37:30+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:37:30		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1854167543	-169.6656145435	-14.1854167543	-169.6656145435		False	False			-11.7			2019/07/18 21:37:35+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:37:35		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1854152456	-169.6656299662	-14.1854152456	-169.6656299662		False	False			-11.81			2019/07/18 21:37:40+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:37:40		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1854073666	-169.6656380128	-14.1854073666	-169.6656380128		False	False			-12.25			2019/07/18 21:37:45+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:37:45		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1853976436	-169.6656490769	-14.1853976436	-169.6656490769		False	False			-12.39			2019/07/18 21:37:50+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:37:50		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.185403008	-169.6656471491	-14.185403008	-169.6656471491		False	False			-12.52			2019/07/18 21:37:55+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:37:55		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1854102165	-169.6656437125	-14.1854102165	-169.6656437125		False	False			-12.82			2019/07/18 21:38:00+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:38:00		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1854111385	-169.6656409465	-14.1854111385	-169.6656409465		False	False			-13.35			2019/07/18 21:38:05+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:38:05		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1854144912	-169.6656350791	-14.1854144912	-169.6656350791		False	False			-13.72			2019/07/18 21:38:10+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:38:10		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.18538725	-169.6656437963	-14.18538725	-169.6656437963		False	False			-11.81			2019/07/18 21:38:15+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:38:15		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1853726655	-169.6656613145	-14.1853726655	-169.6656613145		False	False			-12.07			2019/07/18 21:38:20+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:38:20		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1853454243	-169.6656808443	-14.1853454243	-169.6656808443		False	False			-12.27			2019/07/18 21:38:25+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:38:25		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1853281576	-169.6656880528	-14.1853281576	-169.6656880528		False	False			-12.37			2019/07/18 21:38:30+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:38:30		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.185313154	-169.6656948421	-14.185313154	-169.6656948421		False	False			-12.63			2019/07/18 21:38:35+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:38:35		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1852917802	-169.6657011285	-14.1852917802	-169.6657011285		False	False			-12.01			2019/07/18 21:38:40+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:38:40		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1852835659	-169.6657016315	-14.1852835659	-169.6657016315		False	False			-12.08			2019/07/18 21:38:45+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:38:45		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.185289517	-169.6657082532	-14.185289517	-169.6657082532		False	False			-12.09			2019/07/18 21:38:50+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:38:50		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1852978151	-169.6657054033	-14.1852978151	-169.6657054033		False	False			-12.44			2019/07/18 21:38:55+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:38:55		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1852942947	-169.6657018829	-14.1852942947	-169.6657018829		False	False			-13.01			2019/07/18 21:39:00+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:39:00		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1852854937	-169.6657126117	-14.1852854937	-169.6657126117		False	False			-13.27			2019/07/18 21:39:05+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:39:05		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1852859966	-169.6657142043	-14.1852859966	-169.6657142043		False	False			-13.39			2019/07/18 21:39:10+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:39:10		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1852631979	-169.665715294	-14.1852631979	-169.665715294		False	False			-13.57			2019/07/18 21:39:15+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:39:15		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1852476913	-169.66572267	-14.1852476913	-169.66572267		False	False			-14.27			2019/07/18 21:39:20+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:39:20		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.185234867	-169.6657291241	-14.185234867	-169.6657291241		False	False			-13.83			2019/07/18 21:39:25+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:39:25		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.185242746	-169.6657263581	-14.185242746	-169.6657263581		False	False			-13.92			2019/07/18 21:39:30+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:39:30		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1852367949	-169.665729627	-14.1852367949	-169.665729627		False	False			-13.74			2019/07/18 21:39:35+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:39:35		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.185221456	-169.6657430381	-14.185221456	-169.6657430381		False	False			-13.76			2019/07/18 21:39:40+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:39:40		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1852226295	-169.6657522582	-14.1852226295	-169.6657522582		False	False			-13.57			2019/07/18 21:39:45+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:39:45		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1852145828	-169.6657592151	-14.1852145828	-169.6657592151		False	False			-13.4			2019/07/18 21:39:50+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:39:50		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1852179356	-169.6657588799	-14.1852179356	-169.6657588799		False	False			-13.64			2019/07/18 21:39:55+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:39:55		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1852277424	-169.6657529287	-14.1852277424	-169.6657529287		False	False			-13.51			2019/07/18 21:40:00+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:40:00		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1852208693	-169.6657479834	-14.1852208693	-169.6657479834		False	False			-13.15			2019/07/18 21:40:05+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:40:05		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1852175165	-169.6657452174	-14.1852175165	-169.6657452174		False	False			-13.26			2019/07/18 21:40:10+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:40:10		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1852078773	-169.6657499112	-14.1852078773	-169.6657499112		False	False			-12.81			2019/07/18 21:40:15+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:40:15		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1852002498	-169.6657547727	-14.1852002498	-169.6657547727		False	False			-12.47			2019/07/18 21:40:20+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:40:20		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1851930413	-169.6657541022	-14.1851930413	-169.6657541022		False	False			-12.09			2019/07/18 21:40:25+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:40:25		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.185182564	-169.665750917	-14.185182564	-169.665750917		False	False			-11.98			2019/07/18 21:40:30+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:40:30		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1851681471	-169.6657557786	-14.1851681471	-169.6657557786		False	False			-11.66			2019/07/18 21:40:35+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:40:35		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1851646267	-169.6657571197	-14.1851646267	-169.6657571197		False	False			-12.03			2019/07/18 21:40:40+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:40:40		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1851634532	-169.6657604724	-14.1851634532	-169.6657604724		False	False			-11.93			2019/07/18 21:40:45+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:40:45		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1851661354	-169.6657567006	-14.1851661354	-169.6657567006		False	False			-11.66			2019/07/18 21:40:50+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:40:50		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1851594299	-169.665755108	-14.1851594299	-169.665755108		False	False			-11.73			2019/07/18 21:40:55+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:40:55		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1851587594	-169.665763909	-14.1851587594	-169.665763909		False	False			-11.72			2019/07/18 21:41:00+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:41:00		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1851481982	-169.6657698601	-14.1851481982	-169.6657698601		False	False			-11.39			2019/07/18 21:41:05+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:41:05		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1851342842	-169.6657772362	-14.1851342842	-169.6657772362		False	False			-11.6			2019/07/18 21:41:10+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:41:10		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1851214599	-169.6657908987	-14.1851214599	-169.6657908987		False	False			-11.4			2019/07/18 21:41:15+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:41:15		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.185106121	-169.6658032201	-14.185106121	-169.6658032201		False	False			-11.4			2019/07/18 21:41:20+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:41:20		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850923747	-169.6658123564	-14.1850923747	-169.6658123564		False	False			-11.43			2019/07/18 21:41:25+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:41:25		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850771196	-169.6658219118	-14.1850771196	-169.6658219118		False	False			-11.59			2019/07/18 21:41:30+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:41:30		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850623675	-169.6658308804	-14.1850623675	-169.6658308804		False	False			-11.58			2019/07/18 21:41:35+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:41:35		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850543208	-169.6658321377	-14.1850543208	-169.6658321377		False	False			-11.32			2019/07/18 21:41:40+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:41:40		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850532312	-169.6658281144	-14.1850532312	-169.6658281144		False	False			-11.24			2019/07/18 21:41:45+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:41:45		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850506328	-169.6658232529	-14.1850506328	-169.6658232529		False	False			-11.22			2019/07/18 21:41:50+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:41:50		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850493755	-169.6658214927	-14.1850493755	-169.6658214927		False	False			-10.97			2019/07/18 21:41:55+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:41:55		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850535665	-169.6658206545	-14.1850535665	-169.6658206545		False	False			-10.96			2019/07/18 21:42:00+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:42:00		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850518901	-169.6658232529	-14.1850518901	-169.6658232529		False	False			-10.82			2019/07/18 21:42:05+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:42:05		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850441787	-169.6658250969	-14.1850441787	-169.6658250969		False	False			-10.78			2019/07/18 21:42:10+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:42:10		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850344557	-169.6658378374	-14.1850344557	-169.6658378374		False	False			-10.69			2019/07/18 21:42:15+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:42:15		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850196198	-169.6658504941	-14.1850196198	-169.6658504941		False	False			-10.37			2019/07/18 21:42:20+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:42:20		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1850047	-169.6658627316	-14.1850047	-169.6658627316		False	False			-10.59			2019/07/18 21:42:25+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:42:25		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1849911213	-169.665869521	-14.1849911213	-169.665869521		False	False			-10.6			2019/07/18 21:42:30+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:42:30		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1849756986	-169.665879244	-14.1849756986	-169.665879244		False	False			-10.71			2019/07/18 21:42:35+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:42:35		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1849554982	-169.6658877097	-14.1849554982	-169.6658877097		False	False			-10.67			2019/07/18 21:42:40+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:42:40		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1849347949	-169.6658856142	-14.1849347949	-169.6658856142		False	False			-10.86			2019/07/18 21:42:45+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:42:45		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1849338729	-169.6658839379	-14.1849338729	-169.6658839379		False	False			-10.85			2019/07/18 21:42:50+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:42:50		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1849295981	-169.6658865362	-14.1849295981	-169.6658865362		False	False			-10.95			2019/07/18 21:42:55+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:42:55		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1849300172	-169.6658919007	-14.1849300172	-169.6658919007		False	False			-10.68			2019/07/18 21:43:00+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:43:00		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1849340405	-169.6658943314	-14.1849340405	-169.6658943314		False	False			-10.59			2019/07/18 21:43:05+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:43:05		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1849383153	-169.6658973489	-14.1849383153	-169.6658973489		False	False			-10.57			2019/07/18 21:43:10+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:43:10		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1849355493	-169.6659079939	-14.1849355493	-169.6659079939		False	False			-10.12			2019/07/18 21:43:15+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:43:15		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.184929179	-169.6659075748	-14.184929179	-169.6659075748		False	False			-10.08			2019/07/18 21:43:20+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:43:20		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1849125829	-169.6658955887	-14.1849125829	-169.6658955887		False	False			-9.7			2019/07/18 21:43:25+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:43:25		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1848923825	-169.6659031324	-14.1848923825	-169.6659031324		False	False			-9.63			2019/07/18 21:43:30+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:43:30		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1848794743	-169.6659228299	-14.1848794743	-169.6659228299		False	False			-9.43			2019/07/18 21:43:35+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:43:35		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1848678235	-169.6659396775	-14.1848678235	-169.6659396775		False	False			-9.2			2019/07/18 21:43:40+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:43:40		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1848606989	-169.6659483947	-14.1848606989	-169.6659483947		False	False			-8.79			2019/07/18 21:43:45+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:43:45		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1848565079	-169.6659564413	-14.1848565079	-169.6659564413		False	False			-8.7			2019/07/18 21:43:50+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:43:50		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1848512273	-169.6659653261	-14.1848512273	-169.6659653261		False	False			-8.63			2019/07/18 21:43:55+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:43:55		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1848477907	-169.6659671701	-14.1848477907	-169.6659671701		False	False			-8.61			2019/07/18 21:44:00+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:44:00		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1848479584	-169.6659664996	-14.1848479584	-169.6659664996		False	False			-8.43			2019/07/18 21:44:05+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:44:05		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1848458629	-169.6659680922	-14.1848458629	-169.6659680922		False	False			-8.41			2019/07/18 21:44:10+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:44:10		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.184839325	-169.6659622248	-14.184839325	-169.6659622248		False	False			-8.09			2019/07/18 21:44:15+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:44:15		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1848192085	-169.6659592073	-14.1848192085	-169.6659592073		False	False			-7.89			2019/07/18 21:44:20+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:44:20		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1848042887	-169.6659564413	-14.1848042887	-169.6659564413		False	False			-7.75			2019/07/18 21:44:25+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:44:25		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1847869381	-169.6659597941	-14.1847869381	-169.6659597941		False	False			-7.36			2019/07/18 21:44:30+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:44:30		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1847655643	-169.6659682598	-14.1847655643	-169.6659682598		False	False			-7.38			2019/07/18 21:44:35+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:44:35		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1847477946	-169.6659762226	-14.1847477946	-169.6659762226		False	False			-7.04			2019/07/18 21:44:40+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:44:40		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1847376525	-169.665970942	-14.1847376525	-169.665970942		False	False			-6.85			2019/07/18 21:44:45+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:44:45		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1847322881	-169.6659650747	-14.1847322881	-169.6659650747		False	False			-6.93			2019/07/18 21:44:50+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:44:50		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1847363953	-169.6659607999	-14.1847363953	-169.6659607999		False	False			-6.7			2019/07/18 21:44:55+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:44:55		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.18473606	-169.6659588721	-14.18473606	-169.6659588721		False	False			-6.96			2019/07/18 21:45:00+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:45:00		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1847311985	-169.6659747977	-14.1847311985	-169.6659747977		False	False			-6.82			2019/07/18 21:45:05+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:45:05		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1847414244	-169.6659891307	-14.1847414244	-169.6659891307		False	False			-6.85			2019/07/18 21:45:10+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:45:10		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1847546678	-169.6659949981	-14.1847546678	-169.6659949981		False	False			-6.44			2019/07/18 21:45:15+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:45:15		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1847655643	-169.6660088282	-14.1847655643	-169.6660088282		False	False			-6.35			2019/07/18 21:45:20+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:45:20		
TRACK	Current Track: 15 JUL 2019 10:20	T1	-14.1847718507	-169.666020982	-14.1847718507	-169.666020982		False	False			-6.46			2019/07/18 21:45:25+00	garmin GPSMAP 64s Software Version 500		2019/07/18 10:45:25		
