type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1818608157	-169.6574072354	-14.1818608157	-169.6574072354		False	False			8.31			2019/07/07 01:17:03+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:17:03		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1818427946	-169.6574091632	-14.1818427946	-169.6574091632		False	False			7.85			2019/07/07 01:17:08+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:17:08		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1818341613	-169.6574123483	-14.1818341613	-169.6574123483		False	False			7.17			2019/07/07 01:17:13+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:17:13		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1818311438	-169.6574168745	-14.1818311438	-169.6574168745		False	False			7.67			2019/07/07 01:17:18+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:17:18		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1818253603	-169.6574294474	-14.1818253603	-169.6574294474		False	False			7.79			2019/07/07 01:17:23+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:17:23		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1818086803	-169.6574276872	-14.1818086803	-169.6574276872		False	False			7.67			2019/07/07 01:17:28+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:17:28		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1818007175	-169.6574285254	-14.1818007175	-169.6574285254		False	False			7.63			2019/07/07 01:17:33+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:17:33		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1817983706	-169.6574275196	-14.1817983706	-169.6574275196		False	False			7.72			2019/07/07 01:17:38+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:17:38		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1817926709	-169.6574245859	-14.1817926709	-169.6574245859		False	False			7.77			2019/07/07 01:17:43+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:17:43		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1817878094	-169.657419892	-14.1817878094	-169.657419892		False	False			7.55			2019/07/07 01:17:48+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:17:48		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1817845404	-169.6574198082	-14.1817845404	-169.6574198082		False	False			7.67			2019/07/07 01:17:53+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:17:53		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1817856301	-169.6574207302	-14.1817856301	-169.6574207302		False	False			7.23			2019/07/07 01:17:58+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:17:58		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1817821935	-169.6574270166	-14.1817821935	-169.6574270166		False	False			7.28			2019/07/07 01:18:03+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:18:03		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1817733925	-169.6574330516	-14.1817733925	-169.6574330516		False	False			7.11			2019/07/07 01:18:08+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:18:08		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1817511804	-169.6574436128	-14.1817511804	-169.6574436128		False	False			7.41			2019/07/07 01:18:13+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:18:13		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1817269567	-169.6574512403	-14.1817269567	-169.6574512403		False	False			6.77			2019/07/07 01:18:18+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:18:18		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.181703236	-169.6574670821	-14.181703236	-169.6574670821		False	False			6.91			2019/07/07 01:18:23+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:18:23		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1816858854	-169.6574806608	-14.1816858854	-169.6574806608		False	False			6.26			2019/07/07 01:18:28+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:18:28		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1816707142	-169.6574909706	-14.1816707142	-169.6574909706		False	False			7.21			2019/07/07 01:18:33+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:18:33		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1816688702	-169.657501867	-14.1816688702	-169.657501867		False	False			6.59			2019/07/07 01:18:38+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:18:38		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1816692054	-169.6575144399	-14.1816692054	-169.6575144399		False	False			7.16			2019/07/07 01:18:43+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:18:43		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1816636734	-169.6575262584	-14.1816636734	-169.6575262584		False	False			6.41			2019/07/07 01:18:48+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:18:48		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1816556267	-169.6575250849	-14.1816556267	-169.6575250849		False	False			6.75			2019/07/07 01:18:53+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:18:53		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1816459037	-169.6575239953	-14.1816459037	-169.6575239953		False	False			6.59			2019/07/07 01:18:58+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:18:58		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1816454846	-169.6575242467	-14.1816454846	-169.6575242467		False	False			6.46			2019/07/07 01:19:03+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:19:03		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1816422995	-169.6575254202	-14.1816422995	-169.6575254202		False	False			6.76			2019/07/07 01:19:08+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:19:08		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1816511843	-169.6575210616	-14.1816511843	-169.6575210616		False	False			6.58			2019/07/07 01:19:13+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:19:13		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1816586442	-169.6575168706	-14.1816586442	-169.6575168706		False	False			7.22			2019/07/07 01:19:18+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:19:18		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1816649307	-169.6574994363	-14.1816649307	-169.6574994363		False	False			6.84			2019/07/07 01:19:23+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:19:23		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1816596501	-169.6574936528	-14.1816596501	-169.6574936528		False	False			6.86			2019/07/07 01:19:28+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:19:28		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1816525254	-169.6574932337	-14.1816525254	-169.6574932337		False	False			6.47			2019/07/07 01:19:33+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:19:33		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1816403717	-169.6574934851	-14.1816403717	-169.6574934851		False	False			6.72			2019/07/07 01:19:38+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:19:38		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1816261224	-169.6574990172	-14.1816261224	-169.6574990172		False	False			6.27			2019/07/07 01:19:43+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:19:43		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1816080175	-169.6575153619	-14.1816080175	-169.6575153619		False	False			6.67			2019/07/07 01:19:48+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:19:48		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1815981269	-169.6575286053	-14.1815981269	-169.6575286053		False	False			6.62			2019/07/07 01:19:53+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:19:53		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1815836262	-169.6575400885	-14.1815836262	-169.6575400885		False	False			6.76			2019/07/07 01:19:58+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:19:58		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1815715563	-169.6575510688	-14.1815715563	-169.6575510688		False	False			6.4			2019/07/07 01:20:03+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:20:03		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1815708857	-169.6575602051	-14.1815708857	-169.6575602051		False	False			6.4			2019/07/07 01:20:08+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:20:08		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1815713886	-169.6575692575	-14.1815713886	-169.6575692575		False	False			6.7			2019/07/07 01:20:13+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:20:13		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1815659404	-169.6575693414	-14.1815659404	-169.6575693414		False	False			6.56			2019/07/07 01:20:18+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:20:18		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1815571394	-169.6575731132	-14.1815571394	-169.6575731132		False	False			6.49			2019/07/07 01:20:23+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:20:23		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1815476678	-169.6575837582	-14.1815476678	-169.6575837582		False	False			6.34			2019/07/07 01:20:28+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:20:28		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1815446503	-169.6575915534	-14.1815446503	-169.6575915534		False	False			6.77			2019/07/07 01:20:33+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:20:33		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1815480869	-169.6575882845	-14.1815480869	-169.6575882845		False	False			6.89			2019/07/07 01:20:38+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:20:38		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.181544818	-169.6575903799	-14.181544818	-169.6575903799		False	False			6.78			2019/07/07 01:20:43+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:20:43		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1815453209	-169.6575757116	-14.1815453209	-169.6575757116		False	False			6.82			2019/07/07 01:20:48+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:20:48		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.181544818	-169.6575740352	-14.181544818	-169.6575740352		False	False			6.58			2019/07/07 01:20:53+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:20:53		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1815422196	-169.6575716045	-14.1815422196	-169.6575716045		False	False			6.77			2019/07/07 01:20:58+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:20:58		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1815355979	-169.6575620491	-14.1815355979	-169.6575620491		False	False			6.63			2019/07/07 01:21:03+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:21:03		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1815227736	-169.6575620491	-14.1815227736	-169.6575620491		False	False			6.49			2019/07/07 01:21:08+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:21:08		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1815081052	-169.6575701796	-14.1815081052	-169.6575701796		False	False			5.97			2019/07/07 01:21:13+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:21:13		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814969573	-169.6575743705	-14.1814969573	-169.6575743705		False	False			0.76			2019/07/07 01:21:18+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:21:18		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814962029	-169.6575767174	-14.1814962029	-169.6575767174		False	False			4.83			2019/07/07 01:21:23+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:21:23		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814954486	-169.6575776394	-14.1814954486	-169.6575776394		False	False			4.88			2019/07/07 01:21:28+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:21:28		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814961191	-169.6575774718	-14.1814961191	-169.6575774718		False	False			4.61			2019/07/07 01:21:33+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:21:33		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814967897	-169.6575799026	-14.1814967897	-169.6575799026		False	False			4.88			2019/07/07 01:21:38+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:21:38		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814976279	-169.6575863566	-14.1814976279	-169.6575863566		False	False			4.62			2019/07/07 01:21:43+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:21:43		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814941913	-169.6575828362	-14.1814941913	-169.6575828362		False	False			4.47			2019/07/07 01:21:48+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:21:48		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.181490168	-169.6575817466	-14.181490168	-169.6575817466		False	False			4.71			2019/07/07 01:21:53+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:21:53		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814862285	-169.6575814113	-14.1814862285	-169.6575814113		False	False			4.96			2019/07/07 01:21:58+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:21:58		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814817023	-169.6575842611	-14.1814817023	-169.6575842611		False	False			4.55			2019/07/07 01:22:03+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:22:03		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814798582	-169.6575912181	-14.1814798582	-169.6575912181		False	False			4.42			2019/07/07 01:22:08+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:22:08		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814759187	-169.6575984266	-14.1814759187	-169.6575984266		False	False			4.56			2019/07/07 01:22:13+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:22:13		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814801935	-169.6576036233	-14.1814801935	-169.6576036233		False	False			4.37			2019/07/07 01:22:18+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:22:18		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814839654	-169.6576032043	-14.1814839654	-169.6576032043		False	False			4.28			2019/07/07 01:22:23+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:22:23		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814875696	-169.6576015279	-14.1814875696	-169.6576015279		False	False			4.07			2019/07/07 01:22:28+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:22:28		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814936046	-169.6576038748	-14.1814936046	-169.6576038748		False	False			4.3			2019/07/07 01:22:33+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:22:33		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814870667	-169.6575985104	-14.1814870667	-169.6575985104		False	False			4.33			2019/07/07 01:22:38+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:22:38		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814648546	-169.6575996839	-14.1814648546	-169.6575996839		False	False			4.53			2019/07/07 01:22:43+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:22:43		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814465821	-169.6576089039	-14.1814465821	-169.6576089039		False	False			4.5			2019/07/07 01:22:48+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:22:48		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814306565	-169.6576246619	-14.1814306565	-169.6576246619		False	False			5.08			2019/07/07 01:22:53+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:22:53		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814112943	-169.657633882	-14.1814112943	-169.657633882		False	False			4.69			2019/07/07 01:22:58+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:22:58		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814032476	-169.6576421801	-14.1814032476	-169.6576421801		False	False			4.84			2019/07/07 01:23:03+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:23:03		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814059298	-169.6576474607	-14.1814059298	-169.6576474607		False	False			4.66			2019/07/07 01:23:08+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:23:08		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814023256	-169.6576539986	-14.1814023256	-169.6576539986		False	False			5.12			2019/07/07 01:23:13+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:23:13		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1813959554	-169.657653328	-14.1813959554	-169.657653328		False	False			5.31			2019/07/07 01:23:18+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:23:18		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1813960392	-169.6576537471	-14.1813960392	-169.6576537471		False	False			4.79			2019/07/07 01:23:23+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:23:23		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1813972127	-169.657662129	-14.1813972127	-169.657662129		False	False			5.27			2019/07/07 01:23:28+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:23:28		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814018227	-169.6576722711	-14.1814018227	-169.6576722711		False	False			5.77			2019/07/07 01:23:33+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:23:33		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.181404002	-169.6576767974	-14.181404002	-169.6576767974		False	False			5.41			2019/07/07 01:23:38+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:23:38		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814007331	-169.6576671582	-14.1814007331	-169.6576671582		False	False			5.19			2019/07/07 01:23:43+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:23:43		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814029962	-169.6576611232	-14.1814029962	-169.6576611232		False	False			4.96			2019/07/07 01:23:48+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:23:48		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814033315	-169.6576623805	-14.1814033315	-169.6576623805		False	False			5.94			2019/07/07 01:23:53+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:23:53		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814050917	-169.6576611232	-14.1814050917	-169.6576611232		False	False			5.31			2019/07/07 01:23:58+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:23:58		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1814024094	-169.6576587763	-14.1814024094	-169.6576587763		False	False			5.69			2019/07/07 01:24:03+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:24:03		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1813922673	-169.6576580219	-14.1813922673	-169.6576580219		False	False			5.61			2019/07/07 01:24:08+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:24:08		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1813745815	-169.6576714329	-14.1813745815	-169.6576714329		False	False			5.52			2019/07/07 01:24:13+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:24:13		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1813589912	-169.6576834191	-14.1813589912	-169.6576834191		False	False			5.79			2019/07/07 01:24:18+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:24:18		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1813389584	-169.6576971654	-14.1813389584	-169.6576971654		False	False			5.66			2019/07/07 01:24:23+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:24:23		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1813243739	-169.657707978	-14.1813243739	-169.657707978		False	False			5.31			2019/07/07 01:24:28+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:24:28		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1813118849	-169.6577197965	-14.1813118849	-169.6577197965		False	False			5.92			2019/07/07 01:24:33+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:24:33		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1813087836	-169.6577298548	-14.1813087836	-169.6577298548		False	False			5.48			2019/07/07 01:24:38+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:24:38		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1813071072	-169.6577310283	-14.1813071072	-169.6577310283		False	False			5.6			2019/07/07 01:24:43+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:24:43		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1813045926	-169.65772558	-14.1813045926	-169.65772558		False	False			5.99			2019/07/07 01:24:48+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:24:48		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1813063528	-169.6577217244	-14.1813063528	-169.6577217244		False	False			5.97			2019/07/07 01:24:53+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:24:53		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1813118011	-169.6577223949	-14.1813118011	-169.6577223949		False	False			5.82			2019/07/07 01:24:58+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:24:58		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1813084483	-169.6577170305	-14.1813084483	-169.6577170305		False	False			6.19			2019/07/07 01:25:03+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:25:03		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1813066043	-169.6577199642	-14.1813066043	-169.6577199642		False	False			6.31			2019/07/07 01:25:08+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:25:08		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.181291936	-169.6577239875	-14.181291936	-169.6577239875		False	False			6.09			2019/07/07 01:25:13+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:25:13		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1812762618	-169.6577355545	-14.1812762618	-169.6577355545		False	False			6			2019/07/07 01:25:18+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:25:18		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1812563129	-169.65774226	-14.1812563129	-169.65774226		False	False			6			2019/07/07 01:25:23+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:25:23		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1812331788	-169.6577600297	-14.1812331788	-169.6577600297		False	False			5.84			2019/07/07 01:25:28+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:25:28		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1812083684	-169.6577749494	-14.1812083684	-169.6577749494		False	False			5.76			2019/07/07 01:25:33+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:25:33		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1811948735	-169.6577911265	-14.1811948735	-169.6577911265		False	False			5.75			2019/07/07 01:25:38+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:25:38		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1811970528	-169.6578016039	-14.1811970528	-169.6578016039		False	False			5.71			2019/07/07 01:25:43+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:25:43		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1811985616	-169.6578103211	-14.1811985616	-169.6578103211		False	False			6.07			2019/07/07 01:25:48+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:25:48		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1811957955	-169.6578096505	-14.1811957955	-169.6578096505		False	False			5.92			2019/07/07 01:25:53+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:25:53		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1811970528	-169.6578016877	-14.1811970528	-169.6578016877		False	False			5.6			2019/07/07 01:25:58+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:25:58		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1811946221	-169.6577962395	-14.1811946221	-169.6577962395		False	False			5.89			2019/07/07 01:26:03+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:26:03		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1811685544	-169.6578090638	-14.1811685544	-169.6578090638		False	False			5.74			2019/07/07 01:26:08+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:26:08		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1811477672	-169.6578286774	-14.1811477672	-169.6578286774		False	False			5.69			2019/07/07 01:26:13+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:26:13		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1811312549	-169.6578374784	-14.1811312549	-169.6578374784		False	False			5.16			2019/07/07 01:26:18+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:26:18		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.181115916	-169.6578439325	-14.181115916	-169.6578439325		False	False			5.31			2019/07/07 01:26:23+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:26:23		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1811040975	-169.6578518953	-14.1811040975	-169.6578518953		False	False			5.36			2019/07/07 01:26:28+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:26:28		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1810930334	-169.65786363	-14.1810930334	-169.65786363		False	False			5.25			2019/07/07 01:26:33+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:26:33		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1810885072	-169.657875197	-14.1810885072	-169.657875197		False	False			5.16			2019/07/07 01:26:38+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:26:38		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.181084903	-169.6578852553	-14.181084903	-169.6578852553		False	False			4.5			2019/07/07 01:26:43+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:26:43		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1810828913	-169.6578864288	-14.1810828913	-169.6578864288		False	False			4.58			2019/07/07 01:26:48+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:26:48		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1810828075	-169.6578843333	-14.1810828075	-169.6578843333		False	False			4.64			2019/07/07 01:26:53+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:26:53		
TRACK	Current Track: 06 JUL 2019 13:23	T5726	-14.1810852382	-169.6578806452	-14.1810852382	-169.6578806452		False	False			5			2019/07/07 01:26:58+00	garmin GPSMAP 64s Software Version 380		2019/07/06 14:26:58		
