type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1803201381	-169.624499632	-14.1803201381	-169.624499632		False	False			12.74			2019/07/14 00:31:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:31:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1803015303	-169.6244804375	-14.1803015303	-169.6244804375		False	False			12.92			2019/07/14 00:31:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:31:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1802935675	-169.6244516037	-14.1802935675	-169.6244516037		False	False			12.36			2019/07/14 00:31:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:31:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1802800726	-169.6244282182	-14.1802800726	-169.6244282182		False	False			12.74			2019/07/14 00:31:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:31:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1802706849	-169.6244064253	-14.1802706849	-169.6244064253		False	False			12.65			2019/07/14 00:31:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:31:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1802500654	-169.6243967023	-14.1802500654	-169.6243967023		False	False			12.69			2019/07/14 00:31:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:31:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1802410129	-169.6243811119	-14.1802410129	-169.6243811119		False	False			12.21			2019/07/14 00:32:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:32:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1802286077	-169.6243670303	-14.1802286077	-169.6243670303		False	False			12.42			2019/07/14 00:32:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:32:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1802322958	-169.6243678685	-14.1802322958	-169.6243678685		False	False			13.52			2019/07/14 00:32:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:32:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1802241653	-169.6243687905	-14.1802241653	-169.6243687905		False	False			12.38			2019/07/14 00:32:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:32:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1802146938	-169.624355128	-14.1802146938	-169.624355128		False	False			12.57			2019/07/14 00:32:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:32:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1802168731	-169.6243566368	-14.1802168731	-169.6243566368		False	False			13.76			2019/07/14 00:32:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:32:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1802191362	-169.6243569721	-14.1802191362	-169.6243569721		False	False			12.77			2019/07/14 00:32:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:32:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1802227404	-169.6243433096	-14.1802227404	-169.6243433096		False	False			11.51			2019/07/14 00:32:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:32:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1802216507	-169.6243163198	-14.1802216507	-169.6243163198		False	False			12.64			2019/07/14 00:32:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:32:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.180204384	-169.6242991369	-14.180204384	-169.6242991369		False	False			13.22			2019/07/14 00:32:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:32:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1801910568	-169.6242786013	-14.1801910568	-169.6242786013		False	False			12.57			2019/07/14 00:32:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:32:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1801752988	-169.624260664	-14.1801752988	-169.624260664		False	False			12.08			2019/07/14 00:32:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:32:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1801590379	-169.6242408827	-14.1801590379	-169.6242408827		False	False			12.14			2019/07/14 00:33:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:33:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1801416874	-169.6242356859	-14.1801416874	-169.6242356859		False	False			13.03			2019/07/14 00:33:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:33:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1801373288	-169.6242383681	-14.1801373288	-169.6242383681		False	False			12.74			2019/07/14 00:33:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:33:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1801304556	-169.6242308244	-14.1801304556	-169.6242308244		False	False			11.74			2019/07/14 00:33:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:33:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1801156197	-169.6242141444	-14.1801156197	-169.6242141444		False	False			11.7			2019/07/14 00:33:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:33:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1801214032	-169.6242140606	-14.1801214032	-169.6242140606		False	False			11.94			2019/07/14 00:33:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:33:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1801291145	-169.6242130548	-14.1801291145	-169.6242130548		False	False			11.66			2019/07/14 00:33:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:33:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1801322158	-169.624191178	-14.1801322158	-169.624191178		False	False			11.46			2019/07/14 00:33:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:33:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1801147815	-169.6241698042	-14.1801147815	-169.6241698042		False	False			12.76			2019/07/14 00:33:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:33:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1800929885	-169.6241424792	-14.1800929885	-169.6241424792		False	False			11.96			2019/07/14 00:33:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:33:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1800735425	-169.6241178364	-14.1800735425	-169.6241178364		False	False			12.65			2019/07/14 00:33:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:33:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.180048313	-169.624093445	-14.180048313	-169.624093445		False	False			12.27			2019/07/14 00:33:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:33:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1800170485	-169.6240732446	-14.1800170485	-169.6240732446		False	False			12.52			2019/07/14 00:34:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:34:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1799896397	-169.6240620967	-14.1799896397	-169.6240620967		False	False			11.85			2019/07/14 00:34:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:34:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1799808387	-169.6240570676	-14.1799808387	-169.6240570676		False	False			13.49			2019/07/14 00:34:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:34:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1799794137	-169.6240589116	-14.1799794137	-169.6240589116		False	False			11.71			2019/07/14 00:34:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:34:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1799836047	-169.6240639407	-14.1799836047	-169.6240639407		False	False			11.91			2019/07/14 00:34:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:34:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1799906455	-169.6240687184	-14.1799906455	-169.6240687184		False	False			11.38			2019/07/14 00:34:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:34:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1799831856	-169.6240558941	-14.1799831856	-169.6240558941		False	False			13.15			2019/07/14 00:34:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:34:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1799706127	-169.6240254678	-14.1799706127	-169.6240254678		False	False			11.98			2019/07/14 00:34:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:34:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1799566988	-169.6239910182	-14.1799566988	-169.6239910182		False	False			11.74			2019/07/14 00:34:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:34:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1799406894	-169.6239652019	-14.1799406894	-169.6239652019		False	False			12.29			2019/07/14 00:34:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:34:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1799207404	-169.6239426546	-14.1799207404	-169.6239426546		False	False			12.89			2019/07/14 00:34:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:34:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1799007077	-169.6239252202	-14.1799007077	-169.6239252202		False	False			12.09			2019/07/14 00:34:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:34:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1798857041	-169.6239062771	-14.1798857041	-169.6239062771		False	False			11.49			2019/07/14 00:35:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:35:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1798811778	-169.6238862444	-14.1798811778	-169.6238862444		False	False			12.71			2019/07/14 00:35:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:35:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.179882938	-169.6238895971	-14.179882938	-169.6238895971		False	False			11.81			2019/07/14 00:35:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:35:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1798769031	-169.6238878369	-14.1798769031	-169.6238878369		False	False			11.77			2019/07/14 00:35:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:35:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1798779927	-169.623883646	-14.1798779927	-169.623883646		False	False			12.61			2019/07/14 00:35:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:35:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1798656713	-169.6238673851	-14.1798656713	-169.6238673851		False	False			12.89			2019/07/14 00:35:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:35:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1798691079	-169.623869732	-14.1798691079	-169.623869732		False	False			13.04			2019/07/14 00:35:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:35:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1798737179	-169.6238560695	-14.1798737179	-169.6238560695		False	False			11.74			2019/07/14 00:35:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:35:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1798650008	-169.6238281578	-14.1798650008	-169.6238281578		False	False			11.79			2019/07/14 00:35:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:35:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1798535176	-169.6237955522	-14.1798535176	-169.6237955522		False	False			11.49			2019/07/14 00:35:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:35:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1798443813	-169.6237671375	-14.1798443813	-169.6237671375		False	False			11.83			2019/07/14 00:35:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:35:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1798258573	-169.6237432491	-14.1798258573	-169.6237432491		False	False			11.6			2019/07/14 00:35:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:35:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1798019689	-169.6237165947	-14.1798019689	-169.6237165947		False	False			11.79			2019/07/14 00:36:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:36:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1797803435	-169.6237060335	-14.1797803435	-169.6237060335		False	False			11.82			2019/07/14 00:36:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:36:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1797843669	-169.6237120684	-14.1797843669	-169.6237120684		False	False			10.64			2019/07/14 00:36:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:36:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1797832772	-169.6237113141	-14.1797832772	-169.6237113141		False	False			11.02			2019/07/14 00:36:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:36:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1797898989	-169.6237165108	-14.1797898989	-169.6237165108		False	False			12.62			2019/07/14 00:36:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:36:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1797896475	-169.6237189416	-14.1797896475	-169.6237189416		False	False			12.19			2019/07/14 00:36:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:36:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1797843669	-169.623719696	-14.1797843669	-169.623719696		False	False			11.03			2019/07/14 00:36:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:36:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1797812656	-169.6237055305	-14.1797812656	-169.6237055305		False	False			11.42			2019/07/14 00:36:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:36:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1797701176	-169.623694215	-14.1797701176	-169.623694215		False	False			11.46			2019/07/14 00:36:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:36:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1797531862	-169.623678457	-14.1797531862	-169.623678457		False	False			11.46			2019/07/14 00:36:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:36:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1797372606	-169.6236651298	-14.1797372606	-169.6236651298		False	False			11.39			2019/07/14 00:36:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:36:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1797170602	-169.6236466896	-14.1797170602	-169.6236466896		False	False			11.1			2019/07/14 00:36:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:36:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1796963569	-169.6236321889	-14.1796963569	-169.6236321889		False	False			11.76			2019/07/14 00:37:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:37:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1796792578	-169.6236194484	-14.1796792578	-169.6236194484		False	False			11.57			2019/07/14 00:37:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:37:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1796763241	-169.6236232203	-14.1796763241	-169.6236232203		False	False			11.18			2019/07/14 00:37:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:37:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1796744801	-169.6236191969	-14.1796744801	-169.6236191969		False	False			11.81			2019/07/14 00:37:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:37:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1796651762	-169.6236187778	-14.1796651762	-169.6236187778		False	False			12.05			2019/07/14 00:37:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:37:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.17966065	-169.6236198675	-14.17966065	-169.6236198675		False	False			11.47			2019/07/14 00:37:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:37:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1796675231	-169.6236129105	-14.1796675231	-169.6236129105		False	False			11.95			2019/07/14 00:37:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:37:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.179679174	-169.6236018464	-14.179679174	-169.6236018464		False	False			11.96			2019/07/14 00:37:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:37:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1796667688	-169.623577958	-14.1796667688	-169.623577958		False	False			12.02			2019/07/14 00:37:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:37:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.179637935	-169.6235592663	-14.179637935	-169.6235592663		False	False			12.14			2019/07/14 00:37:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:37:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1796127893	-169.6235434245	-14.1796127893	-169.6235434245		False	False			11.62			2019/07/14 00:37:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:37:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795944329	-169.623519117	-14.1795944329	-169.623519117		False	False			11.51			2019/07/14 00:37:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:37:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795749869	-169.6235000063	-14.1795749869	-169.6235000063		False	False			11.92			2019/07/14 00:38:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:38:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.179559648	-169.6234882716	-14.179559648	-169.6234882716		False	False			11.61			2019/07/14 00:38:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:38:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.17955135	-169.6234921273	-14.17955135	-169.6234921273		False	False			11.56			2019/07/14 00:38:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:38:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795482486	-169.6234919596	-14.1795482486	-169.6234919596		False	False			11.67			2019/07/14 00:38:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:38:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795495059	-169.6234938875	-14.1795495059	-169.6234938875		False	False			10.84			2019/07/14 00:38:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:38:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795438901	-169.6234921273	-14.1795438901	-169.6234921273		False	False			11.47			2019/07/14 00:38:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:38:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795487516	-169.6234913729	-14.1795487516	-169.6234913729		False	False			11.23			2019/07/14 00:38:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:38:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795450635	-169.6234777104	-14.1795450635	-169.6234777104		False	False			11.76			2019/07/14 00:38:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:38:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795279644	-169.6234492119	-14.1795279644	-169.6234492119		False	False			11.76			2019/07/14 00:38:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:38:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795075964	-169.6234240662	-14.1795075964	-169.6234240662		False	False			11.75			2019/07/14 00:38:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:38:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794837918	-169.6234099846	-14.1794837918	-169.6234099846		False	False			12.18			2019/07/14 00:38:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:38:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794666927	-169.6234057099	-14.1794666927	-169.6234057099		False	False			11.91			2019/07/14 00:38:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:38:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794719733	-169.6234106552	-14.1794719733	-169.6234106552		False	False			12.18			2019/07/14 00:39:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:39:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794750746	-169.6234093979	-14.1794750746	-169.6234093979		False	False			11.98			2019/07/14 00:39:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:39:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794732306	-169.6234100685	-14.1794732306	-169.6234100685		False	False			11.94			2019/07/14 00:39:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:39:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794710513	-169.6234104875	-14.1794710513	-169.6234104875		False	False			11.76			2019/07/14 00:39:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:39:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794667765	-169.6234073024	-14.1794667765	-169.6234073024		False	False			11.54			2019/07/14 00:39:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:39:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794629209	-169.6233994234	-14.1794629209	-169.6233994234		False	False			11.62			2019/07/14 00:39:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:39:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794587299	-169.6233899519	-14.1794587299	-169.6233899519		False	False			11.53			2019/07/14 00:39:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:39:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794605739	-169.6233745292	-14.1794605739	-169.6233745292		False	False			11.66			2019/07/14 00:39:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:39:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794470791	-169.6233563405	-14.1794470791	-169.6233563405		False	False			12			2019/07/14 00:39:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:39:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794205923	-169.6233439352	-14.1794205923	-169.6233439352		False	False			11.8			2019/07/14 00:39:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:39:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794024874	-169.6233210526	-14.1794024874	-169.6233210526		False	False			11.7			2019/07/14 00:39:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:39:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794018168	-169.6233075578	-14.1794018168	-169.6233075578		False	False			11.35			2019/07/14 00:39:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:39:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794025712	-169.6232941467	-14.1794025712	-169.6232941467		False	False			11.64			2019/07/14 00:40:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:40:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794050857	-169.6232917998	-14.1794050857	-169.6232917998		False	False			11.49			2019/07/14 00:40:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:40:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1793971229	-169.6232892014	-14.1793971229	-169.6232892014		False	False			11.82			2019/07/14 00:40:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:40:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1793945245	-169.6232904587	-14.1793945245	-169.6232904587		False	False			11.88			2019/07/14 00:40:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:40:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1793891601	-169.6232959908	-14.1793891601	-169.6232959908		False	False			11.48			2019/07/14 00:40:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:40:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1793868132	-169.6232976671	-14.1793868132	-169.6232976671		False	False			11.69			2019/07/14 00:40:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:40:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1793837119	-169.6232937276	-14.1793837119	-169.6232937276		False	False			11.1			2019/07/14 00:40:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:40:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1793773416	-169.6232942306	-14.1793773416	-169.6232942306		False	False			11.56			2019/07/14 00:40:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:40:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1793710552	-169.6232933924	-14.1793710552	-169.6232933924		False	False			11.21			2019/07/14 00:40:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:40:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1793620028	-169.6232974995	-14.1793620028	-169.6232974995		False	False			11.84			2019/07/14 00:40:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:40:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1793557163	-169.6233021934	-14.1793557163	-169.6233021934		False	False			11.38			2019/07/14 00:40:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:40:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.179347083	-169.6233161911	-14.179347083	-169.6233161911		False	False			11.64			2019/07/14 00:40:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:40:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1793425567	-169.6233304404	-14.1793425567	-169.6233304404		False	False			11.48			2019/07/14 00:41:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:41:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.17933736	-169.6233317815	-14.17933736	-169.6233317815		False	False			11.75			2019/07/14 00:41:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:41:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.179332247	-169.6233336255	-14.179332247	-169.6233336255		False	False			11.68			2019/07/14 00:41:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:41:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1793321632	-169.6233437676	-14.1793321632	-169.6233437676		False	False			11.35			2019/07/14 00:41:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:41:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1793360189	-169.6233470365	-14.1793360189	-169.6233470365		False	False			11.55			2019/07/14 00:41:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:41:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1793329176	-169.6233453602	-14.1793329176	-169.6233453602		False	False			11.33			2019/07/14 00:41:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:41:25		
